image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
767,User_VAR_500_2,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
767,User_VAR_500_3,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
767,Sys_VAR_noref_1,4.35,4.12,806,0.8699999999999999,0.8240000000000001,0.71688,0.846375442739079
767,Sys_VAR_noref_2,3.42,2.15,806,0.6839999999999999,0.43,0.29412,0.5280430879712747
767,Sys_VAR_noref_3,4.15,3.85,806,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
768,User_VAR_500_1,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
768,User_VAR_500_2,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
768,User_VAR_500_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
768,Sys_VAR_noref_1,4.85,3.2,806,0.97,0.64,0.6208,0.7711801242236026
768,Sys_VAR_noref_2,4.85,4.2,806,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
768,Sys_VAR_noref_3,4.85,3.65,806,0.97,0.73,0.7081,0.8330588235294117
770,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
770,User_VAR_500_2,4.38,3.0,810,0.876,0.6,0.5256,0.7121951219512195
770,User_VAR_500_3,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
770,Sys_VAR_noref_1,2.85,1.65,810,0.5700000000000001,0.32999999999999996,0.1881,0.418
770,Sys_VAR_noref_2,3.15,1.85,810,0.63,0.37,0.2331,0.4662
770,Sys_VAR_noref_3,4.15,1.85,810,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
771,User_VAR_500_1,5.0,4.0,810,1.0,0.8,0.8,0.888888888888889
771,User_VAR_500_2,5.0,3.0,810,1.0,0.6,0.6,0.7499999999999999
771,User_VAR_500_3,5.0,4.0,810,1.0,0.8,0.8,0.888888888888889
771,Sys_VAR_noref_1,4.95,4.6,810,0.99,0.9199999999999999,0.9107999999999999,0.9537172774869109
771,Sys_VAR_noref_2,4.25,4.65,810,0.85,0.93,0.7905,0.8882022471910112
771,Sys_VAR_noref_3,4.95,4.85,810,0.99,0.97,0.9602999999999999,0.9798979591836734
772,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_500_2,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_500_3,1.88,3.0,810,0.376,0.6,0.2256,0.46229508196721314
772,Sys_VAR_noref_1,1.85,1.2,810,0.37,0.24,0.08879999999999999,0.2911475409836065
772,Sys_VAR_noref_2,1.85,1.2,810,0.37,0.24,0.08879999999999999,0.2911475409836065
772,Sys_VAR_noref_3,1.85,4.2,810,0.37,0.8400000000000001,0.3108,0.5137190082644628
774,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
774,User_VAR_500_2,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
774,User_VAR_500_3,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
774,Sys_VAR_noref_1,4.15,1.85,810,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
774,Sys_VAR_noref_2,4.12,1.85,810,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
774,Sys_VAR_noref_3,4.85,3.75,810,0.97,0.75,0.7275,0.8459302325581396
779,User_VAR_500_1,4.38,5.0,810,0.876,1.0,0.876,0.933901918976546
779,User_VAR_500_2,5.0,5.0,810,1.0,1.0,1.0,1.0
779,User_VAR_500_3,4.38,5.0,810,0.876,1.0,0.876,0.933901918976546
779,Sys_VAR_noref_1,4.65,3.85,810,0.93,0.77,0.7161000000000001,0.8424705882352941
779,Sys_VAR_noref_2,4.85,3.2,810,0.97,0.64,0.6208,0.7711801242236026
779,Sys_VAR_noref_3,4.92,4.85,810,0.984,0.97,0.95448,0.976949846468782
781,User_VAR_500_1,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
781,User_VAR_500_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
781,User_VAR_500_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
781,Sys_VAR_noref_1,4.12,1.85,819,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
781,Sys_VAR_noref_2,4.85,1.65,819,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
781,Sys_VAR_noref_3,4.12,1.85,819,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
782,User_VAR_500_1,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
782,User_VAR_500_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
782,User_VAR_500_3,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
782,Sys_VAR_noref_1,4.12,2.85,819,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
782,Sys_VAR_noref_2,3.85,1.65,819,0.77,0.32999999999999996,0.2541,0.46199999999999997
782,Sys_VAR_noref_3,3.85,2.15,819,0.77,0.43,0.3311,0.5518333333333334
783,User_VAR_500_1,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_500_2,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_500_3,0.0,2.0,819,0.0,0.4,0.0,0.0
783,Sys_VAR_noref_1,4.85,2.15,819,0.97,0.43,0.41709999999999997,0.5958571428571429
783,Sys_VAR_noref_2,1.85,1.42,819,0.37,0.284,0.10507999999999999,0.3213455657492355
783,Sys_VAR_noref_3,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
785,User_VAR_500_1,4.17,2.0,819,0.834,0.4,0.3336,0.5406807131280389
785,User_VAR_500_2,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
785,User_VAR_500_3,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
785,Sys_VAR_noref_1,3.82,1.47,819,0.764,0.294,0.22461599999999998,0.4246049149338374
785,Sys_VAR_noref_2,4.82,1.65,819,0.9640000000000001,0.32999999999999996,0.31812,0.49168469860896447
785,Sys_VAR_noref_3,4.12,2.85,819,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
788,User_VAR_500_1,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
788,User_VAR_500_2,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
788,User_VAR_500_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
788,Sys_VAR_noref_1,4.65,3.85,819,0.93,0.77,0.7161000000000001,0.8424705882352941
788,Sys_VAR_noref_2,4.12,3.65,819,0.8240000000000001,0.73,0.60152,0.7741570141570142
788,Sys_VAR_noref_3,3.82,2.15,819,0.764,0.43,0.32852,0.550284757118928
790,User_VAR_500_1,0.71,2.0,836,0.142,0.4,0.056799999999999996,0.20959409594095937
790,User_VAR_500_2,0.83,3.0,836,0.16599999999999998,0.6,0.09959999999999998,0.26005221932114875
790,User_VAR_500_3,0.0,3.0,836,0.0,0.6,0.0,0.0
790,Sys_VAR_noref_1,0.0,1.85,836,0.0,0.37,0.0,0.0
790,Sys_VAR_noref_2,1.25,2.85,836,0.25,0.5700000000000001,0.14250000000000002,0.34756097560975613
790,Sys_VAR_noref_3,0.0,1.85,836,0.0,0.37,0.0,0.0
794,User_VAR_500_1,0.0,3.0,836,0.0,0.6,0.0,0.0
794,User_VAR_500_2,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
794,User_VAR_500_3,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
794,Sys_VAR_noref_1,1.25,3.85,836,0.25,0.77,0.1925,0.37745098039215685
794,Sys_VAR_noref_2,1.25,3.85,836,0.25,0.77,0.1925,0.37745098039215685
794,Sys_VAR_noref_3,4.85,4.2,836,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
795,User_VAR_500_1,0.56,3.0,836,0.11200000000000002,0.6,0.06720000000000001,0.18876404494382026
795,User_VAR_500_2,0.0,3.0,836,0.0,0.6,0.0,0.0
795,User_VAR_500_3,0.0,4.0,836,0.0,0.8,0.0,0.0
795,Sys_VAR_noref_1,4.85,4.62,836,0.97,0.924,0.89628,0.9464413938753959
795,Sys_VAR_noref_2,0.15,1.82,836,0.03,0.364,0.01092,0.05543147208121827
795,Sys_VAR_noref_3,0.12,1.85,836,0.024,0.37,0.00888,0.0450761421319797
796,User_VAR_500_1,0.0,3.0,836,0.0,0.6,0.0,0.0
796,User_VAR_500_2,0.0,2.0,836,0.0,0.4,0.0,0.0
796,User_VAR_500_3,0.0,2.0,836,0.0,0.4,0.0,0.0
796,Sys_VAR_noref_1,0.15,1.85,836,0.03,0.37,0.011099999999999999,0.055499999999999994
796,Sys_VAR_noref_2,0.0,1.2,836,0.0,0.24,0.0,0.0
796,Sys_VAR_noref_3,0.0,1.85,836,0.0,0.37,0.0,0.0
799,User_VAR_500_1,0.0,2.0,836,0.0,0.4,0.0,0.0
799,User_VAR_500_2,0.0,3.0,836,0.0,0.6,0.0,0.0
799,User_VAR_500_3,0.0,4.0,836,0.0,0.8,0.0,0.0
799,Sys_VAR_noref_1,0.15,3.85,836,0.03,0.77,0.0231,0.057749999999999996
799,Sys_VAR_noref_2,0.85,1.2,836,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
799,Sys_VAR_noref_3,0.15,2.85,836,0.03,0.5700000000000001,0.0171,0.056999999999999995
800,User_VAR_500_1,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
800,User_VAR_500_2,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
800,User_VAR_500_3,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
800,Sys_VAR_noref_1,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
800,Sys_VAR_noref_2,2.85,1.2,903,0.5700000000000001,0.24,0.1368,0.3377777777777778
800,Sys_VAR_noref_3,2.15,1.85,903,0.43,0.37,0.1591,0.39774999999999994
801,User_VAR_500_1,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_500_2,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_500_3,2.86,2.0,903,0.572,0.4,0.2288,0.47078189300411527
801,Sys_VAR_noref_1,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
801,Sys_VAR_noref_2,4.12,2.85,903,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
801,Sys_VAR_noref_3,3.85,2.15,903,0.77,0.43,0.3311,0.5518333333333334
803,User_VAR_500_1,5.0,2.0,903,1.0,0.4,0.4,0.5714285714285715
803,User_VAR_500_2,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
803,User_VAR_500_3,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
803,Sys_VAR_noref_1,3.42,1.85,903,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
803,Sys_VAR_noref_2,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
803,Sys_VAR_noref_3,4.15,2.85,903,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
805,User_VAR_500_1,5.0,2.0,903,1.0,0.4,0.4,0.5714285714285715
805,User_VAR_500_2,3.75,3.0,903,0.75,0.6,0.44999999999999996,0.6666666666666665
805,User_VAR_500_3,3.33,2.0,903,0.666,0.4,0.2664,0.499812382739212
805,Sys_VAR_noref_1,3.45,1.82,903,0.6900000000000001,0.364,0.25116,0.47658444022770396
805,Sys_VAR_noref_2,4.12,2.85,903,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
805,Sys_VAR_noref_3,4.15,4.62,903,0.8300000000000001,0.924,0.7669200000000002,0.8744811858608895
808,User_VAR_500_1,3.57,1.0,903,0.714,0.2,0.1428,0.31247264770240707
808,User_VAR_500_2,5.0,1.0,903,1.0,0.2,0.2,0.33333333333333337
808,User_VAR_500_3,3.57,4.0,903,0.714,0.8,0.5712,0.7545574636723911
808,Sys_VAR_noref_1,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
808,Sys_VAR_noref_2,2.85,1.42,903,0.5700000000000001,0.284,0.16188,0.3791100702576112
808,Sys_VAR_noref_3,2.85,1.2,903,0.5700000000000001,0.24,0.1368,0.3377777777777778
814,User_VAR_500_1,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
814,User_VAR_500_2,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
814,User_VAR_500_3,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
814,Sys_VAR_noref_1,4.12,1.68,917,0.8240000000000001,0.33599999999999997,0.276864,0.477351724137931
814,Sys_VAR_noref_2,4.35,2.15,917,0.8699999999999999,0.43,0.37409999999999993,0.5755384615384616
814,Sys_VAR_noref_3,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
815,User_VAR_500_1,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
815,User_VAR_500_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
815,User_VAR_500_3,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
815,Sys_VAR_noref_1,4.25,3.15,917,0.85,0.63,0.5355,0.7236486486486486
815,Sys_VAR_noref_2,3.85,2.9,917,0.77,0.58,0.4466,0.6616296296296296
815,Sys_VAR_noref_3,3.85,1.25,917,0.77,0.25,0.1925,0.37745098039215685
816,User_VAR_500_1,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
816,User_VAR_500_2,4.17,1.0,917,0.834,0.2,0.1668,0.3226305609284333
816,User_VAR_500_3,5.0,1.0,917,1.0,0.2,0.2,0.33333333333333337
816,Sys_VAR_noref_1,4.85,2.15,917,0.97,0.43,0.41709999999999997,0.5958571428571429
816,Sys_VAR_noref_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
816,Sys_VAR_noref_3,4.25,1.85,917,0.85,0.37,0.3145,0.5155737704918033
818,User_VAR_500_1,0.0,3.0,917,0.0,0.6,0.0,0.0
818,User_VAR_500_2,3.75,3.0,917,0.75,0.6,0.44999999999999996,0.6666666666666665
818,User_VAR_500_3,0.0,3.0,917,0.0,0.6,0.0,0.0
818,Sys_VAR_noref_1,3.85,1.2,917,0.77,0.24,0.1848,0.36594059405940593
818,Sys_VAR_noref_2,3.25,1.85,917,0.65,0.37,0.2405,0.4715686274509804
818,Sys_VAR_noref_3,4.25,2.15,917,0.85,0.43,0.3655,0.57109375
819,User_VAR_500_1,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
819,User_VAR_500_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
819,User_VAR_500_3,4.38,3.0,917,0.876,0.6,0.5256,0.7121951219512195
819,Sys_VAR_noref_1,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
819,Sys_VAR_noref_2,3.85,1.75,917,0.77,0.35,0.26949999999999996,0.4812499999999999
819,Sys_VAR_noref_3,4.12,1.85,917,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
821,User_VAR_500_1,1.88,1.0,919,0.376,0.2,0.0752,0.26111111111111107
821,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
821,User_VAR_500_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
821,Sys_VAR_noref_1,2.85,1.2,919,0.5700000000000001,0.24,0.1368,0.3377777777777778
821,Sys_VAR_noref_2,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
821,Sys_VAR_noref_3,1.85,0.45,919,0.37,0.09,0.033299999999999996,0.14478260869565218
822,User_VAR_500_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_500_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,Sys_VAR_noref_1,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
822,Sys_VAR_noref_2,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
822,Sys_VAR_noref_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
823,User_VAR_500_1,3.12,2.0,919,0.624,0.4,0.24960000000000002,0.48750000000000004
823,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
823,User_VAR_500_3,2.78,1.0,919,0.5559999999999999,0.2,0.1112,0.29417989417989415
823,Sys_VAR_noref_1,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
823,Sys_VAR_noref_2,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
823,Sys_VAR_noref_3,2.15,1.2,919,0.43,0.24,0.1032,0.30805970149253736
826,User_VAR_500_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,User_VAR_500_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,Sys_VAR_noref_1,2.85,0.92,919,0.5700000000000001,0.184,0.10488000000000001,0.27819628647214856
826,Sys_VAR_noref_2,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
826,Sys_VAR_noref_3,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
829,User_VAR_500_1,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_500_2,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_500_3,1.11,3.0,919,0.22200000000000003,0.6,0.1332,0.32408759124087594
829,Sys_VAR_noref_1,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
829,Sys_VAR_noref_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
829,Sys_VAR_noref_3,2.45,1.85,919,0.49000000000000005,0.37,0.18130000000000002,0.4216279069767442
830,User_VAR_500_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
830,User_VAR_500_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
830,User_VAR_500_3,4.38,3.0,920,0.876,0.6,0.5256,0.7121951219512195
830,Sys_VAR_noref_1,4.85,2.15,920,0.97,0.43,0.41709999999999997,0.5958571428571429
830,Sys_VAR_noref_2,4.65,3.82,920,0.93,0.764,0.71052,0.8388665879574971
830,Sys_VAR_noref_3,4.15,2.85,920,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
832,User_VAR_500_1,3.33,4.0,920,0.666,0.8,0.5328,0.7268758526603001
832,User_VAR_500_2,3.33,2.0,920,0.666,0.4,0.2664,0.499812382739212
832,User_VAR_500_3,3.33,2.0,920,0.666,0.4,0.2664,0.499812382739212
832,Sys_VAR_noref_1,2.15,1.85,920,0.43,0.37,0.1591,0.39774999999999994
832,Sys_VAR_noref_2,3.45,2.82,920,0.6900000000000001,0.564,0.38916,0.6206698564593301
832,Sys_VAR_noref_3,2.85,3.6,920,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
835,User_VAR_500_1,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
835,User_VAR_500_2,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
835,User_VAR_500_3,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
835,Sys_VAR_noref_1,4.15,3.85,920,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
835,Sys_VAR_noref_2,3.82,2.45,920,0.764,0.49000000000000005,0.37436,0.5970653907496013
835,Sys_VAR_noref_3,3.85,2.15,920,0.77,0.43,0.3311,0.5518333333333334
836,User_VAR_500_1,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
836,User_VAR_500_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
836,User_VAR_500_3,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
836,Sys_VAR_noref_1,4.85,2.15,920,0.97,0.43,0.41709999999999997,0.5958571428571429
836,Sys_VAR_noref_2,4.85,2.35,920,0.97,0.47000000000000003,0.4559,0.6331944444444445
836,Sys_VAR_noref_3,4.85,3.62,920,0.97,0.724,0.7022799999999999,0.8291381345926799
837,User_VAR_500_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
837,User_VAR_500_2,4.38,5.0,920,0.876,1.0,0.876,0.933901918976546
837,User_VAR_500_3,4.38,3.0,920,0.876,0.6,0.5256,0.7121951219512195
837,Sys_VAR_noref_1,4.15,2.85,920,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
837,Sys_VAR_noref_2,5.0,5.0,920,1.0,1.0,1.0,1.0
837,Sys_VAR_noref_3,4.15,4.62,920,0.8300000000000001,0.924,0.7669200000000002,0.8744811858608895
841,User_VAR_500_1,1.25,1.0,922,0.25,0.2,0.05,0.22222222222222224
841,User_VAR_500_2,0.0,1.0,922,0.0,0.2,0.0,0.0
841,User_VAR_500_3,0.0,1.0,922,0.0,0.2,0.0,0.0
841,Sys_VAR_noref_1,0.42,0.15,922,0.08399999999999999,0.03,0.0025199999999999997,0.04421052631578947
841,Sys_VAR_noref_2,0.42,0.15,922,0.08399999999999999,0.03,0.0025199999999999997,0.04421052631578947
841,Sys_VAR_noref_3,0.85,0.92,922,0.16999999999999998,0.184,0.031279999999999995,0.1767231638418079
843,User_VAR_500_1,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
843,User_VAR_500_2,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
843,User_VAR_500_3,0.71,1.0,922,0.142,0.2,0.028399999999999998,0.16608187134502925
843,Sys_VAR_noref_1,1.85,0.45,922,0.37,0.09,0.033299999999999996,0.14478260869565218
843,Sys_VAR_noref_2,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
843,Sys_VAR_noref_3,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
844,User_VAR_500_1,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_500_2,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_500_3,3.89,2.0,922,0.778,0.4,0.31120000000000003,0.5283531409168082
844,Sys_VAR_noref_1,3.85,2.75,922,0.77,0.55,0.42350000000000004,0.6416666666666667
844,Sys_VAR_noref_2,2.85,1.2,922,0.5700000000000001,0.24,0.1368,0.3377777777777778
844,Sys_VAR_noref_3,2.85,1.15,922,0.5700000000000001,0.22999999999999998,0.1311,0.32775
845,User_VAR_500_1,0.0,1.0,922,0.0,0.2,0.0,0.0
845,User_VAR_500_2,0.0,1.0,922,0.0,0.2,0.0,0.0
845,User_VAR_500_3,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
845,Sys_VAR_noref_1,0.0,0.5,922,0.0,0.1,0.0,0.0
845,Sys_VAR_noref_2,0.12,1.85,922,0.024,0.37,0.00888,0.0450761421319797
845,Sys_VAR_noref_3,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
846,User_VAR_500_1,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
846,User_VAR_500_2,0.0,1.0,922,0.0,0.2,0.0,0.0
846,User_VAR_500_3,0.83,1.0,922,0.16599999999999998,0.2,0.0332,0.1814207650273224
846,Sys_VAR_noref_1,1.85,0.92,922,0.37,0.184,0.06808,0.24577617328519855
846,Sys_VAR_noref_2,2.15,0.85,922,0.43,0.16999999999999998,0.0731,0.24366666666666667
846,Sys_VAR_noref_3,2.15,0.85,922,0.43,0.16999999999999998,0.0731,0.24366666666666667
850,User_VAR_500_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
850,User_VAR_500_2,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
850,User_VAR_500_3,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
850,Sys_VAR_noref_1,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
850,Sys_VAR_noref_2,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
850,Sys_VAR_noref_3,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
851,User_VAR_500_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
851,User_VAR_500_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
851,User_VAR_500_3,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
851,Sys_VAR_noref_1,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
851,Sys_VAR_noref_2,4.15,2.85,928,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
851,Sys_VAR_noref_3,4.25,2.15,928,0.85,0.43,0.3655,0.57109375
853,User_VAR_500_1,1.11,3.0,928,0.22200000000000003,0.6,0.1332,0.32408759124087594
853,User_VAR_500_2,1.67,3.0,928,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
853,User_VAR_500_3,1.11,3.0,928,0.22200000000000003,0.6,0.1332,0.32408759124087594
853,Sys_VAR_noref_1,1.42,1.85,928,0.284,0.37,0.10507999999999999,0.3213455657492355
853,Sys_VAR_noref_2,1.42,2.15,928,0.284,0.43,0.12211999999999999,0.34207282913165266
853,Sys_VAR_noref_3,1.42,2.85,928,0.284,0.5700000000000001,0.16188,0.3791100702576112
856,User_VAR_500_1,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
856,User_VAR_500_2,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
856,User_VAR_500_3,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
856,Sys_VAR_noref_1,1.85,1.65,928,0.37,0.32999999999999996,0.12209999999999999,0.34885714285714287
856,Sys_VAR_noref_2,3.85,2.75,928,0.77,0.55,0.42350000000000004,0.6416666666666667
856,Sys_VAR_noref_3,3.42,2.85,928,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
858,User_VAR_500_1,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_500_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_500_3,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,Sys_VAR_noref_1,4.15,2.85,928,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
858,Sys_VAR_noref_2,4.15,2.85,928,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
858,Sys_VAR_noref_3,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
862,User_VAR_500_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
862,User_VAR_500_2,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
862,User_VAR_500_3,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
862,Sys_VAR_noref_1,4.65,2.85,931,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
862,Sys_VAR_noref_2,4.65,2.85,931,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
862,Sys_VAR_noref_3,4.65,3.85,931,0.93,0.77,0.7161000000000001,0.8424705882352941
863,User_VAR_500_1,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
863,User_VAR_500_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,User_VAR_500_3,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
863,Sys_VAR_noref_1,2.15,3.85,931,0.43,0.77,0.3311,0.5518333333333334
863,Sys_VAR_noref_2,2.15,3.8,931,0.43,0.76,0.3268,0.5492436974789916
