image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
738,Sys_VAR_ref_500_3,0.0,1.5,746,0.0,0.3,0.0,0.0
738,User_VAR_500_1,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
738,User_VAR_500_2,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
738,User_VAR_500_3,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
740,Sys_VAR_ref_500_1,4.15,2.85,755,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
740,Sys_VAR_ref_500_2,4.12,2.85,755,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
740,Sys_VAR_ref_500_3,4.85,3.75,755,0.97,0.75,0.7275,0.8459302325581396
740,User_VAR_500_1,4.38,3.0,755,0.876,0.6,0.5256,0.7121951219512195
740,User_VAR_500_2,4.38,3.0,755,0.876,0.6,0.5256,0.7121951219512195
740,User_VAR_500_3,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
741,Sys_VAR_ref_500_1,3.85,2.65,755,0.77,0.53,0.4081,0.6278461538461538
741,Sys_VAR_ref_500_2,4.12,2.85,755,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
741,Sys_VAR_ref_500_3,3.85,2.65,755,0.77,0.53,0.4081,0.6278461538461538
741,User_VAR_500_1,5.0,4.0,755,1.0,0.8,0.8,0.888888888888889
741,User_VAR_500_2,5.0,2.0,755,1.0,0.4,0.4,0.5714285714285715
741,User_VAR_500_3,5.0,2.0,755,1.0,0.4,0.4,0.5714285714285715
744,Sys_VAR_ref_500_1,4.65,3.85,755,0.93,0.77,0.7161000000000001,0.8424705882352941
744,Sys_VAR_ref_500_2,4.85,3.72,755,0.97,0.744,0.72168,0.842100350058343
744,Sys_VAR_ref_500_3,4.65,3.82,755,0.93,0.764,0.71052,0.8388665879574971
744,User_VAR_500_1,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
744,User_VAR_500_2,0.0,4.0,755,0.0,0.8,0.0,0.0
744,User_VAR_500_3,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
746,Sys_VAR_ref_500_1,4.65,3.85,755,0.93,0.77,0.7161000000000001,0.8424705882352941
746,Sys_VAR_ref_500_2,4.12,2.85,755,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
746,Sys_VAR_ref_500_3,4.12,3.65,755,0.8240000000000001,0.73,0.60152,0.7741570141570142
746,User_VAR_500_1,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
746,User_VAR_500_2,5.0,4.0,755,1.0,0.8,0.8,0.888888888888889
746,User_VAR_500_3,5.0,4.0,755,1.0,0.8,0.8,0.888888888888889
748,Sys_VAR_ref_500_1,2.85,3.72,755,0.5700000000000001,0.744,0.42408000000000007,0.6454794520547946
748,Sys_VAR_ref_500_2,3.42,3.85,755,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
748,Sys_VAR_ref_500_3,2.85,3.42,755,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
748,User_VAR_500_1,3.33,4.0,755,0.666,0.8,0.5328,0.7268758526603001
748,User_VAR_500_2,4.38,3.0,755,0.876,0.6,0.5256,0.7121951219512195
748,User_VAR_500_3,3.75,3.0,755,0.75,0.6,0.44999999999999996,0.6666666666666665
751,Sys_VAR_ref_500_1,4.15,3.65,756,0.8300000000000001,0.73,0.6059,0.7767948717948717
751,Sys_VAR_ref_500_2,4.65,3.85,756,0.93,0.77,0.7161000000000001,0.8424705882352941
751,Sys_VAR_ref_500_3,4.35,3.85,756,0.8699999999999999,0.77,0.6698999999999999,0.8169512195121951
751,User_VAR_500_1,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
751,User_VAR_500_2,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
751,User_VAR_500_3,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
752,Sys_VAR_ref_500_1,4.12,3.65,756,0.8240000000000001,0.73,0.60152,0.7741570141570142
752,Sys_VAR_ref_500_2,4.65,2.85,756,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
752,Sys_VAR_ref_500_3,4.65,2.85,756,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
752,User_VAR_500_1,4.44,4.0,756,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
752,User_VAR_500_2,3.33,3.0,756,0.666,0.6,0.3996,0.6312796208530805
752,User_VAR_500_3,3.57,4.0,756,0.714,0.8,0.5712,0.7545574636723911
754,Sys_VAR_ref_500_1,4.15,1.5,756,0.8300000000000001,0.3,0.249,0.44070796460176986
754,Sys_VAR_ref_500_2,3.42,1.85,756,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
754,Sys_VAR_ref_500_3,4.85,2.65,756,0.97,0.53,0.5141,0.6854666666666667
754,User_VAR_500_1,5.0,2.0,756,1.0,0.4,0.4,0.5714285714285715
754,User_VAR_500_2,3.0,2.0,756,0.6,0.4,0.24,0.48
754,User_VAR_500_3,5.0,1.0,756,1.0,0.2,0.2,0.33333333333333337
755,Sys_VAR_ref_500_1,4.12,2.85,756,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
755,Sys_VAR_ref_500_2,3.42,2.68,756,0.6839999999999999,0.536,0.366624,0.6010229508196722
755,Sys_VAR_ref_500_3,4.15,2.85,756,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
755,User_VAR_500_1,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
755,User_VAR_500_2,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
755,User_VAR_500_3,4.29,2.0,756,0.858,0.4,0.3432,0.5456279809220985
759,Sys_VAR_ref_500_1,4.85,3.65,756,0.97,0.73,0.7081,0.8330588235294117
759,Sys_VAR_ref_500_2,4.65,3.85,756,0.93,0.77,0.7161000000000001,0.8424705882352941
759,Sys_VAR_ref_500_3,4.15,3.65,756,0.8300000000000001,0.73,0.6059,0.7767948717948717
759,User_VAR_500_1,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
759,User_VAR_500_2,5.0,3.0,756,1.0,0.6,0.6,0.7499999999999999
759,User_VAR_500_3,5.0,3.0,756,1.0,0.6,0.6,0.7499999999999999
760,Sys_VAR_ref_500_1,4.92,4.95,806,0.984,0.99,0.97416,0.9869908814589666
760,Sys_VAR_ref_500_2,4.85,4.2,806,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
760,Sys_VAR_ref_500_3,4.65,3.85,806,0.93,0.77,0.7161000000000001,0.8424705882352941
760,User_VAR_500_1,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
760,User_VAR_500_2,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
760,User_VAR_500_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
764,Sys_VAR_ref_500_1,4.85,4.92,806,0.97,0.984,0.95448,0.976949846468782
764,Sys_VAR_ref_500_2,5.0,5.0,806,1.0,1.0,1.0,1.0
764,Sys_VAR_ref_500_3,4.85,4.72,806,0.97,0.944,0.9156799999999999,0.9568234064785789
764,User_VAR_500_1,5.0,5.0,806,1.0,1.0,1.0,1.0
764,User_VAR_500_2,5.0,5.0,806,1.0,1.0,1.0,1.0
764,User_VAR_500_3,5.0,5.0,806,1.0,1.0,1.0,1.0
766,Sys_VAR_ref_500_1,4.82,4.65,806,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
766,Sys_VAR_ref_500_2,4.12,3.85,806,0.8240000000000001,0.77,0.63448,0.7960853199498118
766,Sys_VAR_ref_500_3,4.25,3.85,806,0.85,0.77,0.6545,0.8080246913580246
766,User_VAR_500_1,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
766,User_VAR_500_2,4.29,4.0,806,0.858,0.8,0.6864,0.8279855247285887
766,User_VAR_500_3,4.29,4.0,806,0.858,0.8,0.6864,0.8279855247285887
767,Sys_VAR_ref_500_1,4.25,2.85,806,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
767,Sys_VAR_ref_500_2,3.85,2.75,806,0.77,0.55,0.42350000000000004,0.6416666666666667
767,Sys_VAR_ref_500_3,4.15,3.85,806,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
767,User_VAR_500_1,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
767,User_VAR_500_2,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
767,User_VAR_500_3,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
768,Sys_VAR_ref_500_1,4.85,3.62,806,0.97,0.724,0.7022799999999999,0.8291381345926799
768,Sys_VAR_ref_500_2,4.85,4.2,806,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
768,Sys_VAR_ref_500_3,4.85,3.72,806,0.97,0.744,0.72168,0.842100350058343
768,User_VAR_500_1,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
768,User_VAR_500_2,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
768,User_VAR_500_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
770,Sys_VAR_ref_500_1,4.12,3.65,810,0.8240000000000001,0.73,0.60152,0.7741570141570142
770,Sys_VAR_ref_500_2,3.85,3.6,810,0.77,0.72,0.5544,0.7441610738255033
770,Sys_VAR_ref_500_3,3.85,2.4,810,0.77,0.48,0.3696,0.59136
770,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
770,User_VAR_500_2,4.38,3.0,810,0.876,0.6,0.5256,0.7121951219512195
770,User_VAR_500_3,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
771,Sys_VAR_ref_500_1,4.95,4.65,810,0.99,0.93,0.9207000000000001,0.9590625000000002
771,Sys_VAR_ref_500_2,4.92,4.65,810,0.984,0.93,0.91512,0.9562382445141066
771,Sys_VAR_ref_500_3,4.95,4.85,810,0.99,0.97,0.9602999999999999,0.9798979591836734
771,User_VAR_500_1,5.0,4.0,810,1.0,0.8,0.8,0.888888888888889
771,User_VAR_500_2,5.0,3.0,810,1.0,0.6,0.6,0.7499999999999999
771,User_VAR_500_3,5.0,4.0,810,1.0,0.8,0.8,0.888888888888889
772,Sys_VAR_ref_500_1,0.15,1.2,810,0.03,0.24,0.0072,0.05333333333333333
772,Sys_VAR_ref_500_2,3.85,2.65,810,0.77,0.53,0.4081,0.6278461538461538
772,Sys_VAR_ref_500_3,4.65,3.85,810,0.93,0.77,0.7161000000000001,0.8424705882352941
772,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_500_2,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_500_3,1.88,3.0,810,0.376,0.6,0.2256,0.46229508196721314
774,Sys_VAR_ref_500_1,3.65,2.85,810,0.73,0.5700000000000001,0.4161,0.6401538461538462
774,Sys_VAR_ref_500_2,4.25,2.85,810,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
774,Sys_VAR_ref_500_3,2.85,2.1,810,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
774,User_VAR_500_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
774,User_VAR_500_2,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
774,User_VAR_500_3,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
779,Sys_VAR_ref_500_1,4.65,2.85,810,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
779,Sys_VAR_ref_500_2,4.65,2.85,810,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
779,Sys_VAR_ref_500_3,4.65,3.2,810,0.93,0.64,0.5952000000000001,0.7582165605095542
779,User_VAR_500_1,4.38,5.0,810,0.876,1.0,0.876,0.933901918976546
779,User_VAR_500_2,5.0,5.0,810,1.0,1.0,1.0,1.0
779,User_VAR_500_3,4.38,5.0,810,0.876,1.0,0.876,0.933901918976546
781,Sys_VAR_ref_500_1,4.12,1.5,819,0.8240000000000001,0.3,0.2472,0.43985765124555154
781,Sys_VAR_ref_500_2,4.12,3.68,819,0.8240000000000001,0.736,0.606464,0.7775179487179487
781,Sys_VAR_ref_500_3,4.85,2.65,819,0.97,0.53,0.5141,0.6854666666666667
781,User_VAR_500_1,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
781,User_VAR_500_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
781,User_VAR_500_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
782,Sys_VAR_ref_500_1,4.15,1.5,819,0.8300000000000001,0.3,0.249,0.44070796460176986
782,Sys_VAR_ref_500_2,4.12,1.5,819,0.8240000000000001,0.3,0.2472,0.43985765124555154
782,Sys_VAR_ref_500_3,4.35,1.5,819,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
782,User_VAR_500_1,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
782,User_VAR_500_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
782,User_VAR_500_3,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
783,Sys_VAR_ref_500_1,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_500_2,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_500_3,1.85,1.5,819,0.37,0.3,0.111,0.3313432835820896
783,User_VAR_500_1,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_500_2,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_500_3,0.0,2.0,819,0.0,0.4,0.0,0.0
785,Sys_VAR_ref_500_1,3.65,1.5,819,0.73,0.3,0.219,0.42524271844660194
785,Sys_VAR_ref_500_2,4.12,2.85,819,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
785,Sys_VAR_ref_500_3,4.15,1.5,819,0.8300000000000001,0.3,0.249,0.44070796460176986
785,User_VAR_500_1,4.17,2.0,819,0.834,0.4,0.3336,0.5406807131280389
785,User_VAR_500_2,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
785,User_VAR_500_3,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
788,Sys_VAR_ref_500_1,4.12,2.85,819,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
788,Sys_VAR_ref_500_2,4.85,2.15,819,0.97,0.43,0.41709999999999997,0.5958571428571429
788,Sys_VAR_ref_500_3,4.85,3.75,819,0.97,0.75,0.7275,0.8459302325581396
788,User_VAR_500_1,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
788,User_VAR_500_2,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
788,User_VAR_500_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
790,Sys_VAR_ref_500_1,0.85,1.5,836,0.16999999999999998,0.3,0.051,0.2170212765957447
790,Sys_VAR_ref_500_2,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
790,Sys_VAR_ref_500_3,0.15,2.85,836,0.03,0.5700000000000001,0.0171,0.056999999999999995
790,User_VAR_500_1,0.71,2.0,836,0.142,0.4,0.056799999999999996,0.20959409594095937
790,User_VAR_500_2,0.83,3.0,836,0.16599999999999998,0.6,0.09959999999999998,0.26005221932114875
790,User_VAR_500_3,0.0,3.0,836,0.0,0.6,0.0,0.0
794,Sys_VAR_ref_500_1,4.85,3.65,836,0.97,0.73,0.7081,0.8330588235294117
794,Sys_VAR_ref_500_2,0.0,3.2,836,0.0,0.64,0.0,0.0
794,Sys_VAR_ref_500_3,0.15,3.62,836,0.03,0.724,0.02172,0.05761273209549071
794,User_VAR_500_1,0.0,3.0,836,0.0,0.6,0.0,0.0
794,User_VAR_500_2,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
794,User_VAR_500_3,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
795,Sys_VAR_ref_500_1,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
795,Sys_VAR_ref_500_2,4.85,3.62,836,0.97,0.724,0.7022799999999999,0.8291381345926799
795,Sys_VAR_ref_500_3,1.25,3.65,836,0.25,0.73,0.1825,0.37244897959183676
795,User_VAR_500_1,0.56,3.0,836,0.11200000000000002,0.6,0.06720000000000001,0.18876404494382026
795,User_VAR_500_2,0.0,3.0,836,0.0,0.6,0.0,0.0
795,User_VAR_500_3,0.0,4.0,836,0.0,0.8,0.0,0.0
796,Sys_VAR_ref_500_1,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
796,Sys_VAR_ref_500_2,4.85,1.5,836,0.97,0.3,0.291,0.458267716535433
796,Sys_VAR_ref_500_3,0.0,1.85,836,0.0,0.37,0.0,0.0
796,User_VAR_500_1,0.0,3.0,836,0.0,0.6,0.0,0.0
796,User_VAR_500_2,0.0,2.0,836,0.0,0.4,0.0,0.0
796,User_VAR_500_3,0.0,2.0,836,0.0,0.4,0.0,0.0
799,Sys_VAR_ref_500_1,0.0,3.25,836,0.0,0.65,0.0,0.0
799,Sys_VAR_ref_500_2,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,Sys_VAR_ref_500_3,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,User_VAR_500_1,0.0,2.0,836,0.0,0.4,0.0,0.0
799,User_VAR_500_2,0.0,3.0,836,0.0,0.6,0.0,0.0
799,User_VAR_500_3,0.0,4.0,836,0.0,0.8,0.0,0.0
800,Sys_VAR_ref_500_1,2.85,1.5,903,0.5700000000000001,0.3,0.171,0.3931034482758621
800,Sys_VAR_ref_500_2,2.15,1.2,903,0.43,0.24,0.1032,0.30805970149253736
800,Sys_VAR_ref_500_3,2.15,1.25,903,0.43,0.25,0.1075,0.31617647058823534
800,User_VAR_500_1,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
800,User_VAR_500_2,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
800,User_VAR_500_3,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
801,Sys_VAR_ref_500_1,3.85,3.62,903,0.77,0.724,0.55748,0.7462918340026774
801,Sys_VAR_ref_500_2,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
801,Sys_VAR_ref_500_3,3.85,2.65,903,0.77,0.53,0.4081,0.6278461538461538
801,User_VAR_500_1,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_500_2,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_500_3,2.86,2.0,903,0.572,0.4,0.2288,0.47078189300411527
803,Sys_VAR_ref_500_1,2.15,1.5,903,0.43,0.3,0.129,0.35342465753424657
803,Sys_VAR_ref_500_2,3.42,1.5,903,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
803,Sys_VAR_ref_500_3,4.35,3.82,903,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
803,User_VAR_500_1,5.0,2.0,903,1.0,0.4,0.4,0.5714285714285715
803,User_VAR_500_2,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
803,User_VAR_500_3,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
805,Sys_VAR_ref_500_1,1.85,2.4,903,0.37,0.48,0.17759999999999998,0.4178823529411764
805,Sys_VAR_ref_500_2,3.85,4.12,903,0.77,0.8240000000000001,0.63448,0.7960853199498118
805,Sys_VAR_ref_500_3,4.15,1.85,903,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
805,User_VAR_500_1,5.0,2.0,903,1.0,0.4,0.4,0.5714285714285715
805,User_VAR_500_2,3.75,3.0,903,0.75,0.6,0.44999999999999996,0.6666666666666665
805,User_VAR_500_3,3.33,2.0,903,0.666,0.4,0.2664,0.499812382739212
808,Sys_VAR_ref_500_1,4.85,3.75,903,0.97,0.75,0.7275,0.8459302325581396
808,Sys_VAR_ref_500_2,4.15,2.85,903,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
808,Sys_VAR_ref_500_3,4.72,3.85,903,0.944,0.77,0.72688,0.8481680280046674
808,User_VAR_500_1,3.57,1.0,903,0.714,0.2,0.1428,0.31247264770240707
808,User_VAR_500_2,5.0,1.0,903,1.0,0.2,0.2,0.33333333333333337
808,User_VAR_500_3,3.57,4.0,903,0.714,0.8,0.5712,0.7545574636723911
814,Sys_VAR_ref_500_1,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
814,Sys_VAR_ref_500_2,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
814,Sys_VAR_ref_500_3,4.65,2.8,917,0.93,0.5599999999999999,0.5207999999999999,0.6990604026845637
814,User_VAR_500_1,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
814,User_VAR_500_2,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
814,User_VAR_500_3,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
815,Sys_VAR_ref_500_1,2.85,1.92,917,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
815,Sys_VAR_ref_500_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
815,Sys_VAR_ref_500_3,4.12,3.85,917,0.8240000000000001,0.77,0.63448,0.7960853199498118
815,User_VAR_500_1,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
815,User_VAR_500_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
815,User_VAR_500_3,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
816,Sys_VAR_ref_500_1,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
816,Sys_VAR_ref_500_2,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
816,Sys_VAR_ref_500_3,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
816,User_VAR_500_1,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
816,User_VAR_500_2,4.17,1.0,917,0.834,0.2,0.1668,0.3226305609284333
816,User_VAR_500_3,5.0,1.0,917,1.0,0.2,0.2,0.33333333333333337
818,Sys_VAR_ref_500_1,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
818,Sys_VAR_ref_500_2,3.85,1.2,917,0.77,0.24,0.1848,0.36594059405940593
818,Sys_VAR_ref_500_3,3.85,1.65,917,0.77,0.32999999999999996,0.2541,0.46199999999999997
818,User_VAR_500_1,0.0,3.0,917,0.0,0.6,0.0,0.0
818,User_VAR_500_2,3.75,3.0,917,0.75,0.6,0.44999999999999996,0.6666666666666665
818,User_VAR_500_3,0.0,3.0,917,0.0,0.6,0.0,0.0
819,Sys_VAR_ref_500_1,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
819,Sys_VAR_ref_500_2,4.65,2.85,917,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
819,Sys_VAR_ref_500_3,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
819,User_VAR_500_1,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
819,User_VAR_500_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
819,User_VAR_500_3,4.38,3.0,917,0.876,0.6,0.5256,0.7121951219512195
821,Sys_VAR_ref_500_1,2.85,1.45,919,0.5700000000000001,0.29,0.1653,0.38441860465116273
821,Sys_VAR_ref_500_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
821,Sys_VAR_ref_500_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
821,User_VAR_500_1,1.88,1.0,919,0.376,0.2,0.0752,0.26111111111111107
821,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
821,User_VAR_500_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
822,Sys_VAR_ref_500_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_500_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_500_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,User_VAR_500_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_500_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
823,Sys_VAR_ref_500_1,2.85,1.92,919,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
823,Sys_VAR_ref_500_2,2.85,1.92,919,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
823,Sys_VAR_ref_500_3,3.15,2.2,919,0.63,0.44000000000000006,0.27720000000000006,0.5181308411214954
823,User_VAR_500_1,3.12,2.0,919,0.624,0.4,0.24960000000000002,0.48750000000000004
823,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
823,User_VAR_500_3,2.78,1.0,919,0.5559999999999999,0.2,0.1112,0.29417989417989415
826,Sys_VAR_ref_500_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
826,Sys_VAR_ref_500_2,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
826,Sys_VAR_ref_500_3,1.85,1.65,919,0.37,0.32999999999999996,0.12209999999999999,0.34885714285714287
826,User_VAR_500_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,User_VAR_500_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
826,User_VAR_500_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
829,Sys_VAR_ref_500_1,1.25,1.85,919,0.25,0.37,0.0925,0.29838709677419356
829,Sys_VAR_ref_500_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
829,Sys_VAR_ref_500_3,1.25,1.8,919,0.25,0.36,0.09,0.29508196721311475
829,User_VAR_500_1,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_500_2,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_500_3,1.11,3.0,919,0.22200000000000003,0.6,0.1332,0.32408759124087594
830,Sys_VAR_ref_500_1,4.15,2.85,920,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
830,Sys_VAR_ref_500_2,5.0,4.6,920,1.0,0.9199999999999999,0.9199999999999999,0.9583333333333333
830,Sys_VAR_ref_500_3,4.85,2.1,920,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
830,User_VAR_500_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
830,User_VAR_500_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
830,User_VAR_500_3,4.38,3.0,920,0.876,0.6,0.5256,0.7121951219512195
832,Sys_VAR_ref_500_1,2.85,4.12,920,0.5700000000000001,0.8240000000000001,0.4696800000000001,0.6738593974175037
832,Sys_VAR_ref_500_2,2.85,3.62,920,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
832,Sys_VAR_ref_500_3,2.85,3.6,920,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
832,User_VAR_500_1,3.33,4.0,920,0.666,0.8,0.5328,0.7268758526603001
832,User_VAR_500_2,3.33,2.0,920,0.666,0.4,0.2664,0.499812382739212
832,User_VAR_500_3,3.33,2.0,920,0.666,0.4,0.2664,0.499812382739212
