image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
317,User_DiT_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
318,User_DiT_1,1.88,3.0,626,0.376,0.6,0.2256,0.46229508196721314
318,User_DiT_2,1.88,3.0,626,0.376,0.6,0.2256,0.46229508196721314
318,User_DiT_3,3.57,3.0,626,0.714,0.6,0.42839999999999995,0.6520547945205478
319,User_DiT_1,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
319,User_DiT_2,3.75,3.0,626,0.75,0.6,0.44999999999999996,0.6666666666666665
319,User_DiT_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
320,User_DiT_1,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
320,User_DiT_2,4.38,3.0,632,0.876,0.6,0.5256,0.7121951219512195
320,User_DiT_3,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
321,User_DiT_1,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
321,User_DiT_2,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
321,User_DiT_3,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
322,User_DiT_1,1.88,2.0,632,0.376,0.4,0.1504,0.38762886597938145
322,User_DiT_2,0.0,2.0,632,0.0,0.4,0.0,0.0
322,User_DiT_3,0.0,2.0,632,0.0,0.4,0.0,0.0
323,User_DiT_1,5.0,1.0,632,1.0,0.2,0.2,0.33333333333333337
323,User_DiT_2,4.17,2.0,632,0.834,0.4,0.3336,0.5406807131280389
323,User_DiT_3,4.17,2.0,632,0.834,0.4,0.3336,0.5406807131280389
324,User_DiT_1,4.29,3.0,632,0.858,0.6,0.5147999999999999,0.7061728395061727
324,User_DiT_2,4.29,4.0,632,0.858,0.8,0.6864,0.8279855247285887
324,User_DiT_3,4.29,4.0,632,0.858,0.8,0.6864,0.8279855247285887
325,User_DiT_1,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
325,User_DiT_2,5.0,4.0,633,1.0,0.8,0.8,0.888888888888889
325,User_DiT_3,5.0,4.0,633,1.0,0.8,0.8,0.888888888888889
326,User_DiT_1,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
326,User_DiT_2,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
326,User_DiT_3,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
327,User_DiT_1,4.29,1.0,633,0.858,0.2,0.1716,0.3243856332703213
327,User_DiT_2,2.5,1.0,633,0.5,0.2,0.1,0.28571428571428575
327,User_DiT_3,2.5,2.0,633,0.5,0.4,0.2,0.4444444444444445
328,User_DiT_1,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
328,User_DiT_2,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
328,User_DiT_3,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
329,User_DiT_1,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
329,User_DiT_2,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
329,User_DiT_3,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
330,User_DiT_1,0.0,3.0,634,0.0,0.6,0.0,0.0
330,User_DiT_2,0.0,2.0,634,0.0,0.4,0.0,0.0
330,User_DiT_3,0.0,2.0,634,0.0,0.4,0.0,0.0
331,User_DiT_1,2.78,2.0,634,0.5559999999999999,0.4,0.2224,0.46527196652719666
331,User_DiT_2,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
331,User_DiT_3,2.78,3.0,634,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
332,User_DiT_1,2.5,4.0,634,0.5,0.8,0.4,0.6153846153846154
332,User_DiT_2,3.12,4.0,634,0.624,0.8,0.49920000000000003,0.7011235955056181
332,User_DiT_3,2.5,3.0,634,0.5,0.6,0.3,0.5454545454545454
333,User_DiT_1,0.0,1.0,634,0.0,0.2,0.0,0.0
333,User_DiT_2,0.0,1.0,634,0.0,0.2,0.0,0.0
333,User_DiT_3,0.0,1.0,634,0.0,0.2,0.0,0.0
334,User_DiT_1,0.0,4.0,634,0.0,0.8,0.0,0.0
334,User_DiT_2,0.0,3.0,634,0.0,0.6,0.0,0.0
334,User_DiT_3,0.56,4.0,634,0.11200000000000002,0.8,0.08960000000000001,0.19649122807017547
335,User_DiT_1,3.89,2.0,645,0.778,0.4,0.31120000000000003,0.5283531409168082
335,User_DiT_2,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
335,User_DiT_3,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
336,User_DiT_1,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
336,User_DiT_2,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
336,User_DiT_3,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
337,User_DiT_1,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
337,User_DiT_2,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
337,User_DiT_3,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
338,User_DiT_1,4.38,4.0,645,0.876,0.8,0.7008000000000001,0.8362768496420048
338,User_DiT_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
338,User_DiT_3,4.44,2.0,645,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
339,User_DiT_1,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_DiT_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_DiT_3,0.0,2.0,645,0.0,0.4,0.0,0.0
340,User_DiT_1,0.0,3.0,654,0.0,0.6,0.0,0.0
340,User_DiT_2,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
340,User_DiT_3,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
341,User_DiT_1,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
341,User_DiT_2,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
341,User_DiT_3,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
342,User_DiT_1,5.0,5.0,654,1.0,1.0,1.0,1.0
342,User_DiT_2,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
342,User_DiT_3,5.0,5.0,654,1.0,1.0,1.0,1.0
343,User_DiT_1,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
343,User_DiT_2,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
343,User_DiT_3,4.38,4.0,654,0.876,0.8,0.7008000000000001,0.8362768496420048
344,User_DiT_1,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
344,User_DiT_2,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
344,User_DiT_3,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
345,User_DiT_1,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
345,User_DiT_2,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
345,User_DiT_3,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
346,User_DiT_1,1.88,4.0,679,0.376,0.8,0.3008,0.5115646258503401
346,User_DiT_2,2.5,4.0,679,0.5,0.8,0.4,0.6153846153846154
346,User_DiT_3,2.5,4.0,679,0.5,0.8,0.4,0.6153846153846154
347,User_DiT_1,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
347,User_DiT_2,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
347,User_DiT_3,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
348,User_DiT_1,3.57,2.0,679,0.714,0.4,0.2856,0.5127468581687613
348,User_DiT_2,4.17,2.0,679,0.834,0.4,0.3336,0.5406807131280389
348,User_DiT_3,2.86,3.0,679,0.572,0.6,0.34319999999999995,0.5856655290102388
349,User_DiT_1,1.88,1.0,679,0.376,0.2,0.0752,0.26111111111111107
349,User_DiT_2,1.88,1.0,679,0.376,0.2,0.0752,0.26111111111111107
349,User_DiT_3,3.75,2.0,679,0.75,0.4,0.30000000000000004,0.5217391304347827
350,User_DiT_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_DiT_3,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
351,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
351,User_DiT_2,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
351,User_DiT_3,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
352,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
352,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
352,User_DiT_3,5.0,5.0,687,1.0,1.0,1.0,1.0
353,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
353,User_DiT_2,5.0,5.0,687,1.0,1.0,1.0,1.0
353,User_DiT_3,5.0,5.0,687,1.0,1.0,1.0,1.0
354,User_DiT_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
354,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
354,User_DiT_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
355,User_DiT_1,4.38,2.0,730,0.876,0.4,0.35040000000000004,0.5492163009404389
355,User_DiT_2,3.89,2.0,730,0.778,0.4,0.31120000000000003,0.5283531409168082
355,User_DiT_3,3.89,1.0,730,0.778,0.2,0.15560000000000002,0.31820040899795504
355,Sys_DiT_ref_cls100_1,3.82,2.65,71,0.764,0.53,0.40492,0.6258423493044822
356,User_DiT_1,3.89,4.0,730,0.778,0.8,0.6224000000000001,0.7888466413181242
356,User_DiT_2,3.89,4.0,730,0.778,0.8,0.6224000000000001,0.7888466413181242
356,User_DiT_3,3.89,4.0,730,0.778,0.8,0.6224000000000001,0.7888466413181242
356,Sys_DiT_ref_cls100_1,4.98,4.96,71,0.9960000000000001,0.992,0.9880320000000001,0.9939959758551309
357,User_DiT_1,4.44,4.0,730,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
357,User_DiT_2,5.0,4.0,730,1.0,0.8,0.8,0.888888888888889
357,User_DiT_3,4.44,3.0,730,0.8880000000000001,0.6,0.5328,0.7161290322580646
357,Sys_DiT_ref_cls100_1,4.95,4.85,71,0.99,0.97,0.9602999999999999,0.9798979591836734
358,User_DiT_1,3.33,1.0,730,0.666,0.2,0.1332,0.30762124711316396
358,User_DiT_2,4.38,2.0,730,0.876,0.4,0.35040000000000004,0.5492163009404389
358,User_DiT_3,2.78,1.0,730,0.5559999999999999,0.2,0.1112,0.29417989417989415
358,Sys_DiT_ref_cls100_1,4.85,3.65,71,0.97,0.73,0.7081,0.8330588235294117
359,User_DiT_1,5.0,4.0,730,1.0,0.8,0.8,0.888888888888889
359,User_DiT_2,5.0,3.0,730,1.0,0.6,0.6,0.7499999999999999
359,User_DiT_3,5.0,4.0,730,1.0,0.8,0.8,0.888888888888889
359,Sys_DiT_ref_cls100_1,4.85,3.6,71,0.97,0.72,0.6983999999999999,0.8265088757396449
360,User_DiT_1,0.0,1.0,743,0.0,0.2,0.0,0.0
360,User_DiT_2,0.0,3.0,743,0.0,0.6,0.0,0.0
360,User_DiT_3,0.0,3.0,743,0.0,0.6,0.0,0.0
361,User_DiT_1,0.0,4.0,743,0.0,0.8,0.0,0.0
361,User_DiT_2,3.75,3.0,743,0.75,0.6,0.44999999999999996,0.6666666666666665
361,User_DiT_3,0.0,4.0,743,0.0,0.8,0.0,0.0
362,User_DiT_1,5.0,5.0,743,1.0,1.0,1.0,1.0
362,User_DiT_2,5.0,5.0,743,1.0,1.0,1.0,1.0
362,User_DiT_3,5.0,5.0,743,1.0,1.0,1.0,1.0
363,User_DiT_1,3.33,2.0,743,0.666,0.4,0.2664,0.499812382739212
363,User_DiT_2,3.33,3.0,743,0.666,0.6,0.3996,0.6312796208530805
363,User_DiT_3,3.33,2.0,743,0.666,0.4,0.2664,0.499812382739212
364,User_DiT_1,5.0,4.0,743,1.0,0.8,0.8,0.888888888888889
364,User_DiT_2,5.0,5.0,743,1.0,1.0,1.0,1.0
364,User_DiT_3,5.0,4.0,743,1.0,0.8,0.8,0.888888888888889
365,User_DiT_1,3.57,2.0,746,0.714,0.4,0.2856,0.5127468581687613
365,User_DiT_2,3.57,2.0,746,0.714,0.4,0.2856,0.5127468581687613
365,User_DiT_3,3.57,4.0,746,0.714,0.8,0.5712,0.7545574636723911
366,User_DiT_1,1.25,1.0,746,0.25,0.2,0.05,0.22222222222222224
366,User_DiT_2,1.25,3.0,746,0.25,0.6,0.15,0.35294117647058826
366,User_DiT_3,1.25,2.0,746,0.25,0.4,0.1,0.3076923076923077
367,User_DiT_1,3.57,4.0,746,0.714,0.8,0.5712,0.7545574636723911
367,User_DiT_2,3.57,3.0,746,0.714,0.6,0.42839999999999995,0.6520547945205478
367,User_DiT_3,3.57,4.0,746,0.714,0.8,0.5712,0.7545574636723911
368,User_DiT_1,0.62,2.0,746,0.124,0.4,0.049600000000000005,0.18931297709923664
368,User_DiT_2,0.62,2.0,746,0.124,0.4,0.049600000000000005,0.18931297709923664
368,User_DiT_3,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
369,User_DiT_1,4.17,1.0,746,0.834,0.2,0.1668,0.3226305609284333
369,User_DiT_2,4.29,1.0,746,0.858,0.2,0.1716,0.3243856332703213
369,User_DiT_3,4.17,3.0,746,0.834,0.6,0.5004,0.697907949790795
370,User_DiT_1,1.5,4.0,755,0.3,0.8,0.24,0.4363636363636363
370,User_DiT_2,5.0,2.0,755,1.0,0.4,0.4,0.5714285714285715
370,User_DiT_3,5.0,2.0,755,1.0,0.4,0.4,0.5714285714285715
371,User_DiT_1,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
371,User_DiT_2,4.5,4.0,755,0.9,0.8,0.7200000000000001,0.8470588235294118
371,User_DiT_3,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
372,User_DiT_1,5.0,5.0,755,1.0,1.0,1.0,1.0
372,User_DiT_2,5.0,5.0,755,1.0,1.0,1.0,1.0
372,User_DiT_3,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
373,User_DiT_1,0.56,1.0,755,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
373,User_DiT_2,5.0,1.0,755,1.0,0.2,0.2,0.33333333333333337
373,User_DiT_3,0.56,1.0,755,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
374,User_DiT_1,5.0,5.0,755,1.0,1.0,1.0,1.0
374,User_DiT_2,5.0,5.0,755,1.0,1.0,1.0,1.0
374,User_DiT_3,5.0,5.0,755,1.0,1.0,1.0,1.0
375,User_DiT_1,5.0,2.0,756,1.0,0.4,0.4,0.5714285714285715
375,User_DiT_2,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
375,User_DiT_3,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
376,User_DiT_1,3.89,3.0,756,0.778,0.6,0.4668,0.6775036284470246
376,User_DiT_2,3.89,3.0,756,0.778,0.6,0.4668,0.6775036284470246
376,User_DiT_3,5.0,3.0,756,1.0,0.6,0.6,0.7499999999999999
377,User_DiT_1,4.0,4.0,756,0.8,0.8,0.6400000000000001,0.8000000000000002
377,User_DiT_2,4.0,4.0,756,0.8,0.8,0.6400000000000001,0.8000000000000002
377,User_DiT_3,4.0,4.0,756,0.8,0.8,0.6400000000000001,0.8000000000000002
378,User_DiT_1,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
378,User_DiT_2,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
378,User_DiT_3,4.29,2.0,756,0.858,0.4,0.3432,0.5456279809220985
379,User_DiT_1,4.17,2.0,756,0.834,0.4,0.3336,0.5406807131280389
379,User_DiT_2,4.17,2.0,756,0.834,0.4,0.3336,0.5406807131280389
379,User_DiT_3,4.17,2.0,756,0.834,0.4,0.3336,0.5406807131280389
380,User_DiT_1,5.0,5.0,806,1.0,1.0,1.0,1.0
380,User_DiT_2,0.0,3.0,806,0.0,0.6,0.0,0.0
380,User_DiT_3,5.0,5.0,806,1.0,1.0,1.0,1.0
381,User_DiT_1,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
381,User_DiT_2,5.0,5.0,806,1.0,1.0,1.0,1.0
381,User_DiT_3,5.0,5.0,806,1.0,1.0,1.0,1.0
382,User_DiT_1,5.0,5.0,806,1.0,1.0,1.0,1.0
382,User_DiT_2,5.0,5.0,806,1.0,1.0,1.0,1.0
382,User_DiT_3,4.44,5.0,806,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
383,User_DiT_1,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
383,User_DiT_2,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
383,User_DiT_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
384,User_DiT_1,5.0,5.0,806,1.0,1.0,1.0,1.0
384,User_DiT_2,5.0,5.0,806,1.0,1.0,1.0,1.0
384,User_DiT_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
385,User_DiT_1,3.12,3.0,810,0.624,0.6,0.3744,0.611764705882353
385,User_DiT_2,2.5,3.0,810,0.5,0.6,0.3,0.5454545454545454
385,User_DiT_3,2.5,3.0,810,0.5,0.6,0.3,0.5454545454545454
386,User_DiT_1,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
386,User_DiT_2,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
386,User_DiT_3,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
387,User_DiT_1,4.38,3.0,810,0.876,0.6,0.5256,0.7121951219512195
387,User_DiT_2,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
387,User_DiT_3,4.38,4.0,810,0.876,0.8,0.7008000000000001,0.8362768496420048
388,User_DiT_1,3.75,4.0,810,0.75,0.8,0.6000000000000001,0.7741935483870969
388,User_DiT_2,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
388,User_DiT_3,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
389,User_DiT_1,3.12,2.0,810,0.624,0.4,0.24960000000000002,0.48750000000000004
389,User_DiT_2,3.12,3.0,810,0.624,0.6,0.3744,0.611764705882353
389,User_DiT_3,3.12,3.0,810,0.624,0.6,0.3744,0.611764705882353
390,User_DiT_1,4.0,2.0,819,0.8,0.4,0.32000000000000006,0.5333333333333333
390,User_DiT_2,4.0,2.0,819,0.8,0.4,0.32000000000000006,0.5333333333333333
390,User_DiT_3,4.0,2.0,819,0.8,0.4,0.32000000000000006,0.5333333333333333
391,User_DiT_1,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
391,User_DiT_2,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
391,User_DiT_3,4.17,4.0,819,0.834,0.8,0.6672,0.8166462668298654
392,User_DiT_1,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
392,User_DiT_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
392,User_DiT_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
393,User_DiT_1,1.25,2.0,819,0.25,0.4,0.1,0.3076923076923077
393,User_DiT_2,1.25,2.0,819,0.25,0.4,0.1,0.3076923076923077
393,User_DiT_3,1.25,2.0,819,0.25,0.4,0.1,0.3076923076923077
394,User_DiT_1,5.0,4.0,819,1.0,0.8,0.8,0.888888888888889
394,User_DiT_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
394,User_DiT_3,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
395,User_DiT_1,0.71,1.0,836,0.142,0.2,0.028399999999999998,0.16608187134502925
395,User_DiT_2,0.83,2.0,836,0.16599999999999998,0.4,0.0664,0.23462897526501764
395,User_DiT_3,0.71,1.0,836,0.142,0.2,0.028399999999999998,0.16608187134502925
396,User_DiT_1,1.43,4.0,836,0.286,0.8,0.2288,0.42136279926335174
396,User_DiT_2,1.43,1.0,836,0.286,0.2,0.0572,0.23539094650205764
396,User_DiT_3,0.0,4.0,836,0.0,0.8,0.0,0.0
397,User_DiT_1,0.0,1.0,836,0.0,0.2,0.0,0.0
397,User_DiT_2,0.0,1.0,836,0.0,0.2,0.0,0.0
397,User_DiT_3,0.0,1.0,836,0.0,0.2,0.0,0.0
398,User_DiT_1,0.0,4.0,836,0.0,0.8,0.0,0.0
398,User_DiT_2,0.0,3.0,836,0.0,0.6,0.0,0.0
398,User_DiT_3,0.0,4.0,836,0.0,0.8,0.0,0.0
399,User_DiT_1,0.83,1.0,836,0.16599999999999998,0.2,0.0332,0.1814207650273224
399,User_DiT_2,0.83,1.0,836,0.16599999999999998,0.2,0.0332,0.1814207650273224
399,User_DiT_3,0.83,0.0,836,0.16599999999999998,0.0,0.0,0.0
400,User_DiT_1,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
400,User_DiT_2,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
400,User_DiT_3,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
400,Sys_DiT_ref_cls100_1,4.85,3.0,80,0.97,0.6,0.582,0.7414012738853504
401,User_DiT_1,3.57,3.0,903,0.714,0.6,0.42839999999999995,0.6520547945205478
401,User_DiT_2,1.43,2.0,903,0.286,0.4,0.1144,0.3335276967930029
401,User_DiT_3,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
401,Sys_DiT_ref_cls100_1,4.65,1.5,80,0.93,0.3,0.279,0.4536585365853659
402,User_DiT_1,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
402,User_DiT_2,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
402,User_DiT_3,0.71,4.0,903,0.142,0.8,0.11359999999999999,0.24118895966029721
402,Sys_DiT_ref_cls100_1,4.12,1.5,80,0.8240000000000001,0.3,0.2472,0.43985765124555154
403,User_DiT_1,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
403,User_DiT_2,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
403,User_DiT_3,5.0,4.0,903,1.0,0.8,0.8,0.888888888888889
403,Sys_DiT_ref_cls100_1,4.68,1.5,80,0.9359999999999999,0.3,0.2808,0.45436893203883494
404,User_DiT_1,0.0,4.0,903,0.0,0.8,0.0,0.0
404,User_DiT_2,3.57,4.0,903,0.714,0.8,0.5712,0.7545574636723911
404,User_DiT_3,0.0,3.0,903,0.0,0.6,0.0,0.0
404,Sys_DiT_ref_cls100_1,4.85,1.5,80,0.97,0.3,0.291,0.458267716535433
405,User_DiT_1,4.29,3.0,917,0.858,0.6,0.5147999999999999,0.7061728395061727
405,User_DiT_2,4.29,3.0,917,0.858,0.6,0.5147999999999999,0.7061728395061727
405,User_DiT_3,4.29,3.0,917,0.858,0.6,0.5147999999999999,0.7061728395061727
405,Sys_DiT_ref_cls100_1,4.92,4.85,81,0.984,0.97,0.95448,0.976949846468782
406,User_DiT_1,0.0,2.0,917,0.0,0.4,0.0,0.0
406,User_DiT_2,3.0,2.0,917,0.6,0.4,0.24,0.48
406,User_DiT_3,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
406,Sys_DiT_ref_cls100_1,4.12,1.5,81,0.8240000000000001,0.3,0.2472,0.43985765124555154
407,User_DiT_1,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
407,User_DiT_2,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
407,User_DiT_3,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
407,Sys_DiT_ref_cls100_1,2.45,1.85,81,0.49000000000000005,0.37,0.18130000000000002,0.4216279069767442
408,User_DiT_1,3.57,2.0,917,0.714,0.4,0.2856,0.5127468581687613
408,User_DiT_2,3.57,2.0,917,0.714,0.4,0.2856,0.5127468581687613
408,User_DiT_3,2.86,2.0,917,0.572,0.4,0.2288,0.47078189300411527
408,Sys_DiT_ref_cls100_1,4.15,1.5,81,0.8300000000000001,0.3,0.249,0.44070796460176986
409,User_DiT_1,4.17,1.0,917,0.834,0.2,0.1668,0.3226305609284333
409,User_DiT_2,4.17,1.0,917,0.834,0.2,0.1668,0.3226305609284333
409,User_DiT_3,3.33,3.0,917,0.666,0.6,0.3996,0.6312796208530805
409,Sys_DiT_ref_cls100_1,4.65,2.0,81,0.93,0.4,0.37200000000000005,0.5593984962406016
410,User_DiT_1,1.25,1.0,919,0.25,0.2,0.05,0.22222222222222224
410,User_DiT_2,1.25,1.0,919,0.25,0.2,0.05,0.22222222222222224
410,User_DiT_3,1.25,1.0,919,0.25,0.2,0.05,0.22222222222222224
411,User_DiT_1,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
411,User_DiT_2,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
411,User_DiT_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
412,User_DiT_1,1.88,2.0,919,0.376,0.4,0.1504,0.38762886597938145
412,User_DiT_2,1.88,1.0,919,0.376,0.2,0.0752,0.26111111111111107
412,User_DiT_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
413,User_DiT_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
413,User_DiT_2,2.5,2.0,919,0.5,0.4,0.2,0.4444444444444445
413,User_DiT_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
414,User_DiT_1,1.67,1.0,919,0.33399999999999996,0.2,0.0668,0.250187265917603
414,User_DiT_2,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
414,User_DiT_3,1.11,1.0,919,0.22200000000000003,0.2,0.04440000000000001,0.2104265402843602
415,User_DiT_1,5.0,2.0,920,1.0,0.4,0.4,0.5714285714285715
415,User_DiT_2,4.38,2.0,920,0.876,0.4,0.35040000000000004,0.5492163009404389
415,User_DiT_3,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
416,User_DiT_1,2.78,3.0,920,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
416,User_DiT_2,2.78,2.0,920,0.5559999999999999,0.4,0.2224,0.46527196652719666
416,User_DiT_3,2.22,2.0,920,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
417,User_DiT_1,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
417,User_DiT_2,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
417,User_DiT_3,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
418,User_DiT_1,3.33,2.0,920,0.666,0.4,0.2664,0.499812382739212
418,User_DiT_2,2.22,2.0,920,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
418,User_DiT_3,4.44,2.0,920,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
419,User_DiT_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
419,User_DiT_2,2.5,4.0,920,0.5,0.8,0.4,0.6153846153846154
419,User_DiT_3,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
420,User_DiT_1,1.11,1.0,922,0.22200000000000003,0.2,0.04440000000000001,0.2104265402843602
420,User_DiT_2,0.0,1.0,922,0.0,0.2,0.0,0.0
420,User_DiT_3,0.0,1.0,922,0.0,0.2,0.0,0.0
421,User_DiT_1,2.22,1.0,922,0.44400000000000006,0.2,0.08880000000000002,0.27577639751552796
421,User_DiT_2,0.56,1.0,922,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
