image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
751,User_VAR_400_2,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
751,User_VAR_400_3,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
752,Sys_VAR_ref_400_1,4.12,3.65,756,0.8240000000000001,0.73,0.60152,0.7741570141570142
752,Sys_VAR_ref_400_2,4.65,2.85,756,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
752,Sys_VAR_ref_400_3,4.65,2.85,756,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
752,User_VAR_400_1,4.44,4.0,756,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
752,User_VAR_400_2,3.33,3.0,756,0.666,0.6,0.3996,0.6312796208530805
752,User_VAR_400_3,3.57,4.0,756,0.714,0.8,0.5712,0.7545574636723911
755,Sys_VAR_ref_400_1,4.12,2.85,756,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
755,Sys_VAR_ref_400_2,3.42,2.68,756,0.6839999999999999,0.536,0.366624,0.6010229508196722
755,Sys_VAR_ref_400_3,4.15,2.85,756,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
755,User_VAR_400_1,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
755,User_VAR_400_2,4.29,3.0,756,0.858,0.6,0.5147999999999999,0.7061728395061727
755,User_VAR_400_3,4.29,2.0,756,0.858,0.4,0.3432,0.5456279809220985
756,Sys_VAR_ref_400_1,4.15,2.65,756,0.8300000000000001,0.53,0.43990000000000007,0.6469117647058824
756,Sys_VAR_ref_400_2,4.65,3.85,756,0.93,0.77,0.7161000000000001,0.8424705882352941
756,Sys_VAR_ref_400_3,4.15,3.65,756,0.8300000000000001,0.73,0.6059,0.7767948717948717
756,User_VAR_400_1,4.17,4.0,756,0.834,0.8,0.6672,0.8166462668298654
756,User_VAR_400_2,4.38,4.0,756,0.876,0.8,0.7008000000000001,0.8362768496420048
756,User_VAR_400_3,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
762,Sys_VAR_ref_400_1,4.85,3.72,806,0.97,0.744,0.72168,0.842100350058343
762,Sys_VAR_ref_400_2,4.92,4.95,806,0.984,0.99,0.97416,0.9869908814589666
762,Sys_VAR_ref_400_3,4.85,4.72,806,0.97,0.944,0.9156799999999999,0.9568234064785789
762,User_VAR_400_1,5.0,5.0,806,1.0,1.0,1.0,1.0
762,User_VAR_400_2,5.0,5.0,806,1.0,1.0,1.0,1.0
762,User_VAR_400_3,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
763,Sys_VAR_ref_400_1,4.65,4.2,806,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
763,Sys_VAR_ref_400_2,3.85,1.5,806,0.77,0.3,0.23099999999999998,0.4317757009345794
763,Sys_VAR_ref_400_3,4.65,3.82,806,0.93,0.764,0.71052,0.8388665879574971
763,User_VAR_400_1,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
763,User_VAR_400_2,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
763,User_VAR_400_3,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
765,Sys_VAR_ref_400_1,4.85,4.62,806,0.97,0.924,0.89628,0.9464413938753959
765,Sys_VAR_ref_400_2,5.0,5.0,806,1.0,1.0,1.0,1.0
765,Sys_VAR_ref_400_3,4.85,4.92,806,0.97,0.984,0.95448,0.976949846468782
765,User_VAR_400_1,4.44,5.0,806,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
765,User_VAR_400_2,5.0,5.0,806,1.0,1.0,1.0,1.0
765,User_VAR_400_3,4.44,4.0,806,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
769,Sys_VAR_ref_400_1,4.65,3.85,806,0.93,0.77,0.7161000000000001,0.8424705882352941
769,Sys_VAR_ref_400_2,4.65,3.85,806,0.93,0.77,0.7161000000000001,0.8424705882352941
769,Sys_VAR_ref_400_3,4.65,3.85,806,0.93,0.77,0.7161000000000001,0.8424705882352941
769,User_VAR_400_1,4.44,4.0,806,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
769,User_VAR_400_2,4.44,3.0,806,0.8880000000000001,0.6,0.5328,0.7161290322580646
769,User_VAR_400_3,4.38,4.0,806,0.876,0.8,0.7008000000000001,0.8362768496420048
772,Sys_VAR_ref_400_1,0.15,1.2,810,0.03,0.24,0.0072,0.05333333333333333
772,Sys_VAR_ref_400_2,3.85,2.65,810,0.77,0.53,0.4081,0.6278461538461538
772,Sys_VAR_ref_400_3,4.65,3.85,810,0.93,0.77,0.7161000000000001,0.8424705882352941
772,User_VAR_400_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_400_2,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
772,User_VAR_400_3,1.88,3.0,810,0.376,0.6,0.2256,0.46229508196721314
773,Sys_VAR_ref_400_1,4.25,2.15,810,0.85,0.43,0.3655,0.57109375
773,Sys_VAR_ref_400_2,4.65,4.12,810,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
773,Sys_VAR_ref_400_3,4.85,4.72,810,0.97,0.944,0.9156799999999999,0.9568234064785789
773,User_VAR_400_1,4.38,4.0,810,0.876,0.8,0.7008000000000001,0.8362768496420048
773,User_VAR_400_2,4.38,3.0,810,0.876,0.6,0.5256,0.7121951219512195
773,User_VAR_400_3,4.38,4.0,810,0.876,0.8,0.7008000000000001,0.8362768496420048
774,Sys_VAR_ref_400_1,3.65,2.85,810,0.73,0.5700000000000001,0.4161,0.6401538461538462
774,Sys_VAR_ref_400_2,4.25,2.85,810,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
774,Sys_VAR_ref_400_3,2.85,2.1,810,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
774,User_VAR_400_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
774,User_VAR_400_2,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
774,User_VAR_400_3,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
776,Sys_VAR_ref_400_1,0.0,1.2,810,0.0,0.24,0.0,0.0
776,Sys_VAR_ref_400_2,0.0,1.2,810,0.0,0.24,0.0,0.0
776,Sys_VAR_ref_400_3,2.85,1.92,810,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
776,User_VAR_400_1,3.75,1.0,810,0.75,0.2,0.15000000000000002,0.31578947368421056
776,User_VAR_400_2,0.0,2.0,810,0.0,0.4,0.0,0.0
776,User_VAR_400_3,0.0,1.0,810,0.0,0.2,0.0,0.0
780,Sys_VAR_ref_400_1,3.42,2.85,819,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
780,Sys_VAR_ref_400_2,1.25,1.85,819,0.25,0.37,0.0925,0.29838709677419356
780,Sys_VAR_ref_400_3,3.42,2.0,819,0.6839999999999999,0.4,0.2736,0.5047970479704796
780,User_VAR_400_1,1.0,3.0,819,0.2,0.6,0.12,0.3
780,User_VAR_400_2,1.0,2.0,819,0.2,0.4,0.08000000000000002,0.26666666666666666
780,User_VAR_400_3,1.0,3.0,819,0.2,0.6,0.12,0.3
781,Sys_VAR_ref_400_1,4.12,1.5,819,0.8240000000000001,0.3,0.2472,0.43985765124555154
781,Sys_VAR_ref_400_2,4.12,3.68,819,0.8240000000000001,0.736,0.606464,0.7775179487179487
781,Sys_VAR_ref_400_3,4.85,2.65,819,0.97,0.53,0.5141,0.6854666666666667
781,User_VAR_400_1,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
781,User_VAR_400_2,5.0,2.0,819,1.0,0.4,0.4,0.5714285714285715
781,User_VAR_400_3,5.0,3.0,819,1.0,0.6,0.6,0.7499999999999999
783,Sys_VAR_ref_400_1,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_400_2,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_400_3,1.85,1.5,819,0.37,0.3,0.111,0.3313432835820896
783,User_VAR_400_1,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_400_2,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_400_3,0.0,2.0,819,0.0,0.4,0.0,0.0
785,Sys_VAR_ref_400_1,3.65,1.5,819,0.73,0.3,0.219,0.42524271844660194
785,Sys_VAR_ref_400_2,4.12,2.85,819,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
785,Sys_VAR_ref_400_3,4.15,1.5,819,0.8300000000000001,0.3,0.249,0.44070796460176986
785,User_VAR_400_1,4.17,2.0,819,0.834,0.4,0.3336,0.5406807131280389
785,User_VAR_400_2,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
785,User_VAR_400_3,4.17,3.0,819,0.834,0.6,0.5004,0.697907949790795
791,Sys_VAR_ref_400_1,0.0,1.25,836,0.0,0.25,0.0,0.0
791,Sys_VAR_ref_400_2,0.0,1.25,836,0.0,0.25,0.0,0.0
791,Sys_VAR_ref_400_3,0.0,1.25,836,0.0,0.25,0.0,0.0
791,User_VAR_400_1,0.0,1.0,836,0.0,0.2,0.0,0.0
791,User_VAR_400_2,0.0,1.0,836,0.0,0.2,0.0,0.0
791,User_VAR_400_3,0.0,1.0,836,0.0,0.2,0.0,0.0
794,Sys_VAR_ref_400_1,4.85,3.65,836,0.97,0.73,0.7081,0.8330588235294117
794,Sys_VAR_ref_400_2,0.0,3.2,836,0.0,0.64,0.0,0.0
794,Sys_VAR_ref_400_3,0.15,3.62,836,0.03,0.724,0.02172,0.05761273209549071
794,User_VAR_400_1,0.0,3.0,836,0.0,0.6,0.0,0.0
794,User_VAR_400_2,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
794,User_VAR_400_3,0.71,3.0,836,0.142,0.6,0.08519999999999998,0.2296495956873315
798,Sys_VAR_ref_400_1,0.85,3.62,836,0.16999999999999998,0.724,0.12307999999999998,0.2753467561521253
798,Sys_VAR_ref_400_2,4.85,3.2,836,0.97,0.64,0.6208,0.7711801242236026
798,Sys_VAR_ref_400_3,0.85,3.62,836,0.16999999999999998,0.724,0.12307999999999998,0.2753467561521253
798,User_VAR_400_1,1.43,2.0,836,0.286,0.4,0.1144,0.3335276967930029
798,User_VAR_400_2,1.43,3.0,836,0.286,0.6,0.17159999999999997,0.3873589164785553
798,User_VAR_400_3,1.43,2.0,836,0.286,0.4,0.1144,0.3335276967930029
799,Sys_VAR_ref_400_1,0.0,3.25,836,0.0,0.65,0.0,0.0
799,Sys_VAR_ref_400_2,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,Sys_VAR_ref_400_3,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,User_VAR_400_1,0.0,2.0,836,0.0,0.4,0.0,0.0
799,User_VAR_400_2,0.0,3.0,836,0.0,0.6,0.0,0.0
799,User_VAR_400_3,0.0,4.0,836,0.0,0.8,0.0,0.0
801,Sys_VAR_ref_400_1,3.85,3.62,903,0.77,0.724,0.55748,0.7462918340026774
801,Sys_VAR_ref_400_2,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
801,Sys_VAR_ref_400_3,3.85,2.65,903,0.77,0.53,0.4081,0.6278461538461538
801,User_VAR_400_1,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_400_2,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_400_3,2.86,2.0,903,0.572,0.4,0.2288,0.47078189300411527
802,Sys_VAR_ref_400_1,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
802,Sys_VAR_ref_400_2,3.85,2.15,903,0.77,0.43,0.3311,0.5518333333333334
802,Sys_VAR_ref_400_3,4.12,2.85,903,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
802,User_VAR_400_1,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
802,User_VAR_400_2,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
802,User_VAR_400_3,3.57,3.0,903,0.714,0.6,0.42839999999999995,0.6520547945205478
803,Sys_VAR_ref_400_1,2.15,1.5,903,0.43,0.3,0.129,0.35342465753424657
803,Sys_VAR_ref_400_2,3.42,1.5,903,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
803,Sys_VAR_ref_400_3,4.35,3.82,903,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
803,User_VAR_400_1,5.0,2.0,903,1.0,0.4,0.4,0.5714285714285715
803,User_VAR_400_2,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
803,User_VAR_400_3,3.57,2.0,903,0.714,0.4,0.2856,0.5127468581687613
804,Sys_VAR_ref_400_1,1.85,1.42,903,0.37,0.284,0.10507999999999999,0.3213455657492355
804,Sys_VAR_ref_400_2,1.25,1.8,903,0.25,0.36,0.09,0.29508196721311475
804,Sys_VAR_ref_400_3,1.85,1.2,903,0.37,0.24,0.08879999999999999,0.2911475409836065
804,User_VAR_400_1,0.0,1.0,903,0.0,0.2,0.0,0.0
804,User_VAR_400_2,2.5,1.0,903,0.5,0.2,0.1,0.28571428571428575
804,User_VAR_400_3,2.5,2.0,903,0.5,0.4,0.2,0.4444444444444445
811,Sys_VAR_ref_400_1,2.85,1.42,917,0.5700000000000001,0.284,0.16188,0.3791100702576112
811,Sys_VAR_ref_400_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
811,Sys_VAR_ref_400_3,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
811,User_VAR_400_1,4.0,2.0,917,0.8,0.4,0.32000000000000006,0.5333333333333333
811,User_VAR_400_2,0.0,2.0,917,0.0,0.4,0.0,0.0
811,User_VAR_400_3,0.0,2.0,917,0.0,0.4,0.0,0.0
812,Sys_VAR_ref_400_1,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
812,Sys_VAR_ref_400_2,4.12,2.85,917,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
812,Sys_VAR_ref_400_3,4.12,1.85,917,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
812,User_VAR_400_1,4.0,2.0,917,0.8,0.4,0.32000000000000006,0.5333333333333333
812,User_VAR_400_2,4.0,1.0,917,0.8,0.2,0.16000000000000003,0.32000000000000006
812,User_VAR_400_3,4.0,1.0,917,0.8,0.2,0.16000000000000003,0.32000000000000006
813,Sys_VAR_ref_400_1,4.25,2.85,917,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
813,Sys_VAR_ref_400_2,4.12,2.35,917,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
813,Sys_VAR_ref_400_3,3.85,2.65,917,0.77,0.53,0.4081,0.6278461538461538
813,User_VAR_400_1,4.17,2.0,917,0.834,0.4,0.3336,0.5406807131280389
813,User_VAR_400_2,4.17,2.0,917,0.834,0.4,0.3336,0.5406807131280389
813,User_VAR_400_3,4.17,2.0,917,0.834,0.4,0.3336,0.5406807131280389
815,Sys_VAR_ref_400_1,2.85,1.92,917,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
815,Sys_VAR_ref_400_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
815,Sys_VAR_ref_400_3,4.12,3.85,917,0.8240000000000001,0.77,0.63448,0.7960853199498118
815,User_VAR_400_1,5.0,3.0,917,1.0,0.6,0.6,0.7499999999999999
815,User_VAR_400_2,5.0,2.0,917,1.0,0.4,0.4,0.5714285714285715
815,User_VAR_400_3,4.29,2.0,917,0.858,0.4,0.3432,0.5456279809220985
822,Sys_VAR_ref_400_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_400_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_400_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,User_VAR_400_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_400_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_400_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
824,Sys_VAR_ref_400_1,2.15,1.2,919,0.43,0.24,0.1032,0.30805970149253736
824,Sys_VAR_ref_400_2,1.85,0.92,919,0.37,0.184,0.06808,0.24577617328519855
824,Sys_VAR_ref_400_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
824,User_VAR_400_1,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
824,User_VAR_400_2,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
824,User_VAR_400_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
827,Sys_VAR_ref_400_1,2.15,1.85,919,0.43,0.37,0.1591,0.39774999999999994
827,Sys_VAR_ref_400_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
827,Sys_VAR_ref_400_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
827,User_VAR_400_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
827,User_VAR_400_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
827,User_VAR_400_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
828,Sys_VAR_ref_400_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
828,Sys_VAR_ref_400_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
828,Sys_VAR_ref_400_3,2.85,1.2,919,0.5700000000000001,0.24,0.1368,0.3377777777777778
828,User_VAR_400_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
828,User_VAR_400_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
828,User_VAR_400_3,3.12,1.0,919,0.624,0.2,0.12480000000000001,0.3029126213592233
830,Sys_VAR_ref_400_1,4.15,2.85,920,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
830,Sys_VAR_ref_400_2,5.0,4.6,920,1.0,0.9199999999999999,0.9199999999999999,0.9583333333333333
830,Sys_VAR_ref_400_3,4.85,2.1,920,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
830,User_VAR_400_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
830,User_VAR_400_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
830,User_VAR_400_3,4.38,3.0,920,0.876,0.6,0.5256,0.7121951219512195
834,Sys_VAR_ref_400_1,4.85,3.62,920,0.97,0.724,0.7022799999999999,0.8291381345926799
834,Sys_VAR_ref_400_2,4.85,3.72,920,0.97,0.744,0.72168,0.842100350058343
834,Sys_VAR_ref_400_3,4.65,3.82,920,0.93,0.764,0.71052,0.8388665879574971
834,User_VAR_400_1,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
834,User_VAR_400_2,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
834,User_VAR_400_3,5.0,3.0,920,1.0,0.6,0.6,0.7499999999999999
835,Sys_VAR_ref_400_1,3.45,3.82,920,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
835,Sys_VAR_ref_400_2,4.15,3.62,920,0.8300000000000001,0.724,0.60092,0.7733848133848134
835,Sys_VAR_ref_400_3,3.85,3.6,920,0.77,0.72,0.5544,0.7441610738255033
835,User_VAR_400_1,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
835,User_VAR_400_2,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
835,User_VAR_400_3,3.33,3.0,920,0.666,0.6,0.3996,0.6312796208530805
838,Sys_VAR_ref_400_1,4.85,2.3,920,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
838,Sys_VAR_ref_400_2,4.85,3.62,920,0.97,0.724,0.7022799999999999,0.8291381345926799
838,Sys_VAR_ref_400_3,4.85,3.65,920,0.97,0.73,0.7081,0.8330588235294117
838,User_VAR_400_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
838,User_VAR_400_2,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
838,User_VAR_400_3,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
840,Sys_VAR_ref_400_1,0.85,0.92,922,0.16999999999999998,0.184,0.031279999999999995,0.1767231638418079
840,Sys_VAR_ref_400_2,0.45,0.85,922,0.09,0.16999999999999998,0.015299999999999998,0.11769230769230767
840,Sys_VAR_ref_400_3,0.15,0.85,922,0.03,0.16999999999999998,0.0050999999999999995,0.051
840,User_VAR_400_1,0.62,1.0,922,0.124,0.2,0.024800000000000003,0.15308641975308643
840,User_VAR_400_2,0.71,1.0,922,0.142,0.2,0.028399999999999998,0.16608187134502925
840,User_VAR_400_3,0.71,1.0,922,0.142,0.2,0.028399999999999998,0.16608187134502925
841,Sys_VAR_ref_400_1,2.85,2.6,922,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
841,Sys_VAR_ref_400_2,0.85,0.92,922,0.16999999999999998,0.184,0.031279999999999995,0.1767231638418079
841,Sys_VAR_ref_400_3,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
841,User_VAR_400_1,1.25,1.0,922,0.25,0.2,0.05,0.22222222222222224
841,User_VAR_400_2,0.0,1.0,922,0.0,0.2,0.0,0.0
841,User_VAR_400_3,0.0,1.0,922,0.0,0.2,0.0,0.0
842,Sys_VAR_ref_400_1,0.42,1.15,922,0.08399999999999999,0.22999999999999998,0.019319999999999997,0.12305732484076433
842,Sys_VAR_ref_400_2,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
842,Sys_VAR_ref_400_3,0.42,0.85,922,0.08399999999999999,0.16999999999999998,0.014279999999999998,0.11244094488188974
842,User_VAR_400_1,0.0,1.0,922,0.0,0.2,0.0,0.0
842,User_VAR_400_2,3.12,1.0,922,0.624,0.2,0.12480000000000001,0.3029126213592233
842,User_VAR_400_3,3.12,1.0,922,0.624,0.2,0.12480000000000001,0.3029126213592233
844,Sys_VAR_ref_400_1,2.85,1.2,922,0.5700000000000001,0.24,0.1368,0.3377777777777778
844,Sys_VAR_ref_400_2,4.15,2.85,922,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
844,Sys_VAR_ref_400_3,3.85,2.9,922,0.77,0.58,0.4466,0.6616296296296296
844,User_VAR_400_1,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_400_2,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_400_3,3.89,2.0,922,0.778,0.4,0.31120000000000003,0.5283531409168082
851,Sys_VAR_ref_400_1,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
851,Sys_VAR_ref_400_2,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
851,Sys_VAR_ref_400_3,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
851,User_VAR_400_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
851,User_VAR_400_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
851,User_VAR_400_3,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
852,Sys_VAR_ref_400_1,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
852,Sys_VAR_ref_400_2,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
852,Sys_VAR_ref_400_3,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
852,User_VAR_400_1,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
852,User_VAR_400_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
852,User_VAR_400_3,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
857,Sys_VAR_ref_400_1,4.85,3.65,928,0.97,0.73,0.7081,0.8330588235294117
857,Sys_VAR_ref_400_2,4.85,3.6,928,0.97,0.72,0.6983999999999999,0.8265088757396449
857,Sys_VAR_ref_400_3,4.85,3.65,928,0.97,0.73,0.7081,0.8330588235294117
857,User_VAR_400_1,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
857,User_VAR_400_2,5.0,4.0,928,1.0,0.8,0.8,0.888888888888889
857,User_VAR_400_3,5.0,5.0,928,1.0,1.0,1.0,1.0
858,Sys_VAR_ref_400_1,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,Sys_VAR_ref_400_2,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,Sys_VAR_ref_400_3,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,User_VAR_400_1,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_400_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_400_3,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
861,Sys_VAR_ref_400_1,4.85,4.2,931,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
861,Sys_VAR_ref_400_2,4.85,3.62,931,0.97,0.724,0.7022799999999999,0.8291381345926799
861,Sys_VAR_ref_400_3,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
861,User_VAR_400_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
861,User_VAR_400_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
861,User_VAR_400_3,5.0,5.0,931,1.0,1.0,1.0,1.0
863,Sys_VAR_ref_400_1,4.85,3.92,931,0.97,0.784,0.76048,0.8671379703534778
863,Sys_VAR_ref_400_2,2.85,3.42,931,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
863,Sys_VAR_ref_400_3,2.15,2.8,931,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
863,User_VAR_400_1,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
863,User_VAR_400_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,User_VAR_400_3,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
864,Sys_VAR_ref_400_1,4.92,3.85,931,0.984,0.77,0.75768,0.863945267958951
864,Sys_VAR_ref_400_2,4.92,4.15,931,0.984,0.8300000000000001,0.8167200000000001,0.9004630650496142
864,Sys_VAR_ref_400_3,5.0,5.0,931,1.0,1.0,1.0,1.0
864,User_VAR_400_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
864,User_VAR_400_2,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
864,User_VAR_400_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
865,Sys_VAR_ref_400_1,4.85,3.62,931,0.97,0.724,0.7022799999999999,0.8291381345926799
865,Sys_VAR_ref_400_2,4.85,3.6,931,0.97,0.72,0.6983999999999999,0.8265088757396449
865,Sys_VAR_ref_400_3,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
865,User_VAR_400_1,5.0,5.0,931,1.0,1.0,1.0,1.0
865,User_VAR_400_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
865,User_VAR_400_3,5.0,5.0,931,1.0,1.0,1.0,1.0
872,Sys_VAR_ref_400_1,4.65,2.85,943,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
872,Sys_VAR_ref_400_2,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
872,Sys_VAR_ref_400_3,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
