image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
712,User_VAR_200_3,5.0,4.0,730,1.0,0.8,0.8,0.888888888888889
715,Sys_VAR_ref_200_1,3.85,2.75,730,0.77,0.55,0.42350000000000004,0.6416666666666667
715,Sys_VAR_ref_200_2,3.82,4.15,730,0.764,0.8300000000000001,0.63412,0.795633626097867
715,Sys_VAR_ref_200_3,4.85,3.72,730,0.97,0.744,0.72168,0.842100350058343
715,User_VAR_200_1,3.89,2.0,730,0.778,0.4,0.31120000000000003,0.5283531409168082
715,User_VAR_200_2,3.89,4.0,730,0.778,0.8,0.6224000000000001,0.7888466413181242
715,User_VAR_200_3,5.0,2.0,730,1.0,0.4,0.4,0.5714285714285715
722,Sys_VAR_ref_200_1,1.85,2.1,743,0.37,0.42000000000000004,0.1554,0.39341772151898735
722,Sys_VAR_ref_200_2,1.85,2.4,743,0.37,0.48,0.17759999999999998,0.4178823529411764
722,Sys_VAR_ref_200_3,2.85,3.12,743,0.5700000000000001,0.624,0.35568000000000005,0.5957788944723619
722,User_VAR_200_1,3.0,3.0,743,0.6,0.6,0.36,0.6
722,User_VAR_200_2,3.75,3.0,743,0.75,0.6,0.44999999999999996,0.6666666666666665
722,User_VAR_200_3,3.0,3.0,743,0.6,0.6,0.36,0.6
728,Sys_VAR_ref_200_1,2.85,3.42,743,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
728,Sys_VAR_ref_200_2,1.85,2.4,743,0.37,0.48,0.17759999999999998,0.4178823529411764
728,Sys_VAR_ref_200_3,1.85,3.62,743,0.37,0.724,0.26788,0.48972577696526515
728,User_VAR_200_1,5.0,3.0,743,1.0,0.6,0.6,0.7499999999999999
728,User_VAR_200_2,3.33,3.0,743,0.666,0.6,0.3996,0.6312796208530805
728,User_VAR_200_3,3.33,3.0,743,0.666,0.6,0.3996,0.6312796208530805
730,Sys_VAR_ref_200_1,4.85,1.5,746,0.97,0.3,0.291,0.458267716535433
730,Sys_VAR_ref_200_2,4.15,3.85,746,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
730,Sys_VAR_ref_200_3,4.85,3.92,746,0.97,0.784,0.76048,0.8671379703534778
730,User_VAR_200_1,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
730,User_VAR_200_2,5.0,3.0,746,1.0,0.6,0.6,0.7499999999999999
730,User_VAR_200_3,5.0,3.0,746,1.0,0.6,0.6,0.7499999999999999
738,Sys_VAR_ref_200_1,0.0,1.5,746,0.0,0.3,0.0,0.0
738,Sys_VAR_ref_200_2,0.15,1.5,746,0.03,0.3,0.009,0.05454545454545455
738,Sys_VAR_ref_200_3,0.0,1.5,746,0.0,0.3,0.0,0.0
738,User_VAR_200_1,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
738,User_VAR_200_2,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
738,User_VAR_200_3,5.0,2.0,746,1.0,0.4,0.4,0.5714285714285715
745,Sys_VAR_ref_200_1,4.12,3.65,755,0.8240000000000001,0.73,0.60152,0.7741570141570142
745,Sys_VAR_ref_200_2,4.85,4.2,755,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
745,Sys_VAR_ref_200_3,4.15,3.65,755,0.8300000000000001,0.73,0.6059,0.7767948717948717
745,User_VAR_200_1,4.0,3.0,755,0.8,0.6,0.48,0.6857142857142857
745,User_VAR_200_2,4.0,3.0,755,0.8,0.6,0.48,0.6857142857142857
745,User_VAR_200_3,5.0,3.0,755,1.0,0.6,0.6,0.7499999999999999
749,Sys_VAR_ref_200_1,4.15,3.85,755,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
749,Sys_VAR_ref_200_2,4.12,2.85,755,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
749,Sys_VAR_ref_200_3,3.85,2.15,755,0.77,0.43,0.3311,0.5518333333333334
749,User_VAR_200_1,3.75,2.0,755,0.75,0.4,0.30000000000000004,0.5217391304347827
749,User_VAR_200_2,3.75,3.0,755,0.75,0.6,0.44999999999999996,0.6666666666666665
749,User_VAR_200_3,3.75,2.0,755,0.75,0.4,0.30000000000000004,0.5217391304347827
750,Sys_VAR_ref_200_1,3.45,3.82,756,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
750,Sys_VAR_ref_200_2,3.45,2.85,756,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
750,Sys_VAR_ref_200_3,3.85,2.6,756,0.77,0.52,0.40040000000000003,0.6207751937984497
750,User_VAR_200_1,3.12,2.0,756,0.624,0.4,0.24960000000000002,0.48750000000000004
750,User_VAR_200_2,3.12,4.0,756,0.624,0.8,0.49920000000000003,0.7011235955056181
750,User_VAR_200_3,3.12,4.0,756,0.624,0.8,0.49920000000000003,0.7011235955056181
757,Sys_VAR_ref_200_1,4.85,3.75,756,0.97,0.75,0.7275,0.8459302325581396
757,Sys_VAR_ref_200_2,4.85,3.6,756,0.97,0.72,0.6983999999999999,0.8265088757396449
757,Sys_VAR_ref_200_3,4.65,3.2,756,0.93,0.64,0.5952000000000001,0.7582165605095542
757,User_VAR_200_1,5.0,4.0,756,1.0,0.8,0.8,0.888888888888889
757,User_VAR_200_2,4.5,4.0,756,0.9,0.8,0.7200000000000001,0.8470588235294118
757,User_VAR_200_3,4.5,4.0,756,0.9,0.8,0.7200000000000001,0.8470588235294118
761,Sys_VAR_ref_200_1,4.95,4.92,806,0.99,0.984,0.97416,0.9869908814589666
761,Sys_VAR_ref_200_2,5.0,5.0,806,1.0,1.0,1.0,1.0
761,Sys_VAR_ref_200_3,5.0,5.0,806,1.0,1.0,1.0,1.0
761,User_VAR_200_1,5.0,5.0,806,1.0,1.0,1.0,1.0
761,User_VAR_200_2,5.0,4.0,806,1.0,0.8,0.8,0.888888888888889
761,User_VAR_200_3,5.0,5.0,806,1.0,1.0,1.0,1.0
765,Sys_VAR_ref_200_1,4.85,4.62,806,0.97,0.924,0.89628,0.9464413938753959
765,Sys_VAR_ref_200_2,5.0,5.0,806,1.0,1.0,1.0,1.0
765,Sys_VAR_ref_200_3,4.85,4.92,806,0.97,0.984,0.95448,0.976949846468782
765,User_VAR_200_1,4.44,5.0,806,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
765,User_VAR_200_2,5.0,5.0,806,1.0,1.0,1.0,1.0
765,User_VAR_200_3,4.44,4.0,806,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
773,Sys_VAR_ref_200_1,4.25,2.15,810,0.85,0.43,0.3655,0.57109375
773,Sys_VAR_ref_200_2,4.65,4.12,810,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
773,Sys_VAR_ref_200_3,4.85,4.72,810,0.97,0.944,0.9156799999999999,0.9568234064785789
773,User_VAR_200_1,4.38,4.0,810,0.876,0.8,0.7008000000000001,0.8362768496420048
773,User_VAR_200_2,4.38,3.0,810,0.876,0.6,0.5256,0.7121951219512195
773,User_VAR_200_3,4.38,4.0,810,0.876,0.8,0.7008000000000001,0.8362768496420048
774,Sys_VAR_ref_200_1,3.65,2.85,810,0.73,0.5700000000000001,0.4161,0.6401538461538462
774,Sys_VAR_ref_200_2,4.25,2.85,810,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
774,Sys_VAR_ref_200_3,2.85,2.1,810,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
774,User_VAR_200_1,3.75,3.0,810,0.75,0.6,0.44999999999999996,0.6666666666666665
774,User_VAR_200_2,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
774,User_VAR_200_3,3.75,2.0,810,0.75,0.4,0.30000000000000004,0.5217391304347827
780,Sys_VAR_ref_200_1,3.42,2.85,819,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
780,Sys_VAR_ref_200_2,1.25,1.85,819,0.25,0.37,0.0925,0.29838709677419356
780,Sys_VAR_ref_200_3,3.42,2.0,819,0.6839999999999999,0.4,0.2736,0.5047970479704796
780,User_VAR_200_1,1.0,3.0,819,0.2,0.6,0.12,0.3
780,User_VAR_200_2,1.0,2.0,819,0.2,0.4,0.08000000000000002,0.26666666666666666
780,User_VAR_200_3,1.0,3.0,819,0.2,0.6,0.12,0.3
783,Sys_VAR_ref_200_1,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_200_2,1.85,2.4,819,0.37,0.48,0.17759999999999998,0.4178823529411764
783,Sys_VAR_ref_200_3,1.85,1.5,819,0.37,0.3,0.111,0.3313432835820896
783,User_VAR_200_1,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_200_2,0.0,2.0,819,0.0,0.4,0.0,0.0
783,User_VAR_200_3,0.0,2.0,819,0.0,0.4,0.0,0.0
791,Sys_VAR_ref_200_1,0.0,1.25,836,0.0,0.25,0.0,0.0
791,Sys_VAR_ref_200_2,0.0,1.25,836,0.0,0.25,0.0,0.0
791,Sys_VAR_ref_200_3,0.0,1.25,836,0.0,0.25,0.0,0.0
791,User_VAR_200_1,0.0,1.0,836,0.0,0.2,0.0,0.0
791,User_VAR_200_2,0.0,1.0,836,0.0,0.2,0.0,0.0
791,User_VAR_200_3,0.0,1.0,836,0.0,0.2,0.0,0.0
799,Sys_VAR_ref_200_1,0.0,3.25,836,0.0,0.65,0.0,0.0
799,Sys_VAR_ref_200_2,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,Sys_VAR_ref_200_3,0.0,2.85,836,0.0,0.5700000000000001,0.0,0.0
799,User_VAR_200_1,0.0,2.0,836,0.0,0.4,0.0,0.0
799,User_VAR_200_2,0.0,3.0,836,0.0,0.6,0.0,0.0
799,User_VAR_200_3,0.0,4.0,836,0.0,0.8,0.0,0.0
801,Sys_VAR_ref_200_1,3.85,3.62,903,0.77,0.724,0.55748,0.7462918340026774
801,Sys_VAR_ref_200_2,2.85,1.92,903,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
801,Sys_VAR_ref_200_3,3.85,2.65,903,0.77,0.53,0.4081,0.6278461538461538
801,User_VAR_200_1,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_200_2,2.86,4.0,903,0.572,0.8,0.4576,0.6670553935860059
801,User_VAR_200_3,2.86,2.0,903,0.572,0.4,0.2288,0.47078189300411527
807,Sys_VAR_ref_200_1,3.85,4.92,903,0.77,0.984,0.75768,0.863945267958951
807,Sys_VAR_ref_200_2,3.42,2.85,903,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
807,Sys_VAR_ref_200_3,4.65,2.8,903,0.93,0.5599999999999999,0.5207999999999999,0.6990604026845637
807,User_VAR_200_1,4.0,3.0,903,0.8,0.6,0.48,0.6857142857142857
807,User_VAR_200_2,4.0,3.0,903,0.8,0.6,0.48,0.6857142857142857
807,User_VAR_200_3,3.57,3.0,903,0.714,0.6,0.42839999999999995,0.6520547945205478
811,Sys_VAR_ref_200_1,2.85,1.42,917,0.5700000000000001,0.284,0.16188,0.3791100702576112
811,Sys_VAR_ref_200_2,3.85,1.92,917,0.77,0.384,0.29568,0.5124436741767765
811,Sys_VAR_ref_200_3,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
811,User_VAR_200_1,4.0,2.0,917,0.8,0.4,0.32000000000000006,0.5333333333333333
811,User_VAR_200_2,0.0,2.0,917,0.0,0.4,0.0,0.0
811,User_VAR_200_3,0.0,2.0,917,0.0,0.4,0.0,0.0
818,Sys_VAR_ref_200_1,3.85,2.15,917,0.77,0.43,0.3311,0.5518333333333334
818,Sys_VAR_ref_200_2,3.85,1.2,917,0.77,0.24,0.1848,0.36594059405940593
818,Sys_VAR_ref_200_3,3.85,1.65,917,0.77,0.32999999999999996,0.2541,0.46199999999999997
818,User_VAR_200_1,0.0,3.0,917,0.0,0.6,0.0,0.0
818,User_VAR_200_2,3.75,3.0,917,0.75,0.6,0.44999999999999996,0.6666666666666665
818,User_VAR_200_3,0.0,3.0,917,0.0,0.6,0.0,0.0
822,Sys_VAR_ref_200_1,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_200_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,Sys_VAR_ref_200_3,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
822,User_VAR_200_1,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_200_2,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
822,User_VAR_200_3,2.5,1.0,919,0.5,0.2,0.1,0.28571428571428575
829,Sys_VAR_ref_200_1,1.25,1.85,919,0.25,0.37,0.0925,0.29838709677419356
829,Sys_VAR_ref_200_2,1.85,1.2,919,0.37,0.24,0.08879999999999999,0.2911475409836065
829,Sys_VAR_ref_200_3,1.25,1.8,919,0.25,0.36,0.09,0.29508196721311475
829,User_VAR_200_1,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_200_2,1.67,2.0,919,0.33399999999999996,0.4,0.1336,0.3640326975476839
829,User_VAR_200_3,1.11,3.0,919,0.22200000000000003,0.6,0.1332,0.32408759124087594
837,Sys_VAR_ref_200_1,4.98,4.95,920,0.9960000000000001,0.99,0.9860400000000001,0.9929909365558913
837,Sys_VAR_ref_200_2,4.65,2.85,920,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
837,Sys_VAR_ref_200_3,5.0,5.0,920,1.0,1.0,1.0,1.0
837,User_VAR_200_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
837,User_VAR_200_2,4.38,5.0,920,0.876,1.0,0.876,0.933901918976546
837,User_VAR_200_3,4.38,3.0,920,0.876,0.6,0.5256,0.7121951219512195
838,Sys_VAR_ref_200_1,4.85,2.3,920,0.97,0.45999999999999996,0.44619999999999993,0.624055944055944
838,Sys_VAR_ref_200_2,4.85,3.62,920,0.97,0.724,0.7022799999999999,0.8291381345926799
838,Sys_VAR_ref_200_3,4.85,3.65,920,0.97,0.73,0.7081,0.8330588235294117
838,User_VAR_200_1,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
838,User_VAR_200_2,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
838,User_VAR_200_3,5.0,4.0,920,1.0,0.8,0.8,0.888888888888889
842,Sys_VAR_ref_200_1,0.42,1.15,922,0.08399999999999999,0.22999999999999998,0.019319999999999997,0.12305732484076433
842,Sys_VAR_ref_200_2,1.85,1.2,922,0.37,0.24,0.08879999999999999,0.2911475409836065
842,Sys_VAR_ref_200_3,0.42,0.85,922,0.08399999999999999,0.16999999999999998,0.014279999999999998,0.11244094488188974
842,User_VAR_200_1,0.0,1.0,922,0.0,0.2,0.0,0.0
842,User_VAR_200_2,3.12,1.0,922,0.624,0.2,0.12480000000000001,0.3029126213592233
842,User_VAR_200_3,3.12,1.0,922,0.624,0.2,0.12480000000000001,0.3029126213592233
844,Sys_VAR_ref_200_1,2.85,1.2,922,0.5700000000000001,0.24,0.1368,0.3377777777777778
844,Sys_VAR_ref_200_2,4.15,2.85,922,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
844,Sys_VAR_ref_200_3,3.85,2.9,922,0.77,0.58,0.4466,0.6616296296296296
844,User_VAR_200_1,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_200_2,4.29,2.0,922,0.858,0.4,0.3432,0.5456279809220985
844,User_VAR_200_3,3.89,2.0,922,0.778,0.4,0.31120000000000003,0.5283531409168082
856,Sys_VAR_ref_200_1,3.42,3.85,928,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
856,Sys_VAR_ref_200_2,3.42,2.85,928,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
856,Sys_VAR_ref_200_3,4.65,3.82,928,0.93,0.764,0.71052,0.8388665879574971
856,User_VAR_200_1,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
856,User_VAR_200_2,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
856,User_VAR_200_3,4.38,4.0,928,0.876,0.8,0.7008000000000001,0.8362768496420048
858,Sys_VAR_ref_200_1,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,Sys_VAR_ref_200_2,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,Sys_VAR_ref_200_3,4.65,2.85,928,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
858,User_VAR_200_1,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_200_2,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
858,User_VAR_200_3,5.0,3.0,928,1.0,0.6,0.6,0.7499999999999999
863,Sys_VAR_ref_200_1,4.85,3.92,931,0.97,0.784,0.76048,0.8671379703534778
863,Sys_VAR_ref_200_2,2.85,3.42,931,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
863,Sys_VAR_ref_200_3,2.15,2.8,931,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
863,User_VAR_200_1,4.38,4.0,931,0.876,0.8,0.7008000000000001,0.8362768496420048
863,User_VAR_200_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
863,User_VAR_200_3,5.0,3.0,931,1.0,0.6,0.6,0.7499999999999999
868,Sys_VAR_ref_200_1,4.85,3.62,931,0.97,0.724,0.7022799999999999,0.8291381345926799
868,Sys_VAR_ref_200_2,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
868,Sys_VAR_ref_200_3,4.85,3.65,931,0.97,0.73,0.7081,0.8330588235294117
868,User_VAR_200_1,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
868,User_VAR_200_2,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
868,User_VAR_200_3,5.0,4.0,931,1.0,0.8,0.8,0.888888888888889
873,Sys_VAR_ref_200_1,4.85,4.2,943,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
873,Sys_VAR_ref_200_2,4.85,4.2,943,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
873,Sys_VAR_ref_200_3,4.85,3.6,943,0.97,0.72,0.6983999999999999,0.8265088757396449
873,User_VAR_200_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
873,User_VAR_200_2,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
873,User_VAR_200_3,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
874,Sys_VAR_ref_200_1,4.65,3.82,943,0.93,0.764,0.71052,0.8388665879574971
874,Sys_VAR_ref_200_2,4.85,3.65,943,0.97,0.73,0.7081,0.8330588235294117
874,Sys_VAR_ref_200_3,4.65,4.82,943,0.93,0.9640000000000001,0.8965200000000001,0.9466948257655755
874,User_VAR_200_1,5.0,4.0,943,1.0,0.8,0.8,0.888888888888889
874,User_VAR_200_2,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
874,User_VAR_200_3,4.0,4.0,943,0.8,0.8,0.6400000000000001,0.8000000000000002
885,Sys_VAR_ref_200_1,4.85,3.62,952,0.97,0.724,0.7022799999999999,0.8291381345926799
885,Sys_VAR_ref_200_2,4.85,3.65,952,0.97,0.73,0.7081,0.8330588235294117
885,Sys_VAR_ref_200_3,4.85,3.6,952,0.97,0.72,0.6983999999999999,0.8265088757396449
885,User_VAR_200_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
885,User_VAR_200_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
885,User_VAR_200_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,Sys_VAR_ref_200_1,4.85,4.62,952,0.97,0.924,0.89628,0.9464413938753959
886,Sys_VAR_ref_200_2,4.95,4.98,952,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
886,Sys_VAR_ref_200_3,4.15,3.65,952,0.8300000000000001,0.73,0.6059,0.7767948717948717
886,User_VAR_200_1,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,User_VAR_200_2,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
886,User_VAR_200_3,5.0,4.0,952,1.0,0.8,0.8,0.888888888888889
897,Sys_VAR_ref_200_1,4.85,3.6,960,0.97,0.72,0.6983999999999999,0.8265088757396449
897,Sys_VAR_ref_200_2,4.85,2.9,960,0.97,0.58,0.5626,0.7259354838709678
897,Sys_VAR_ref_200_3,4.65,3.82,960,0.93,0.764,0.71052,0.8388665879574971
897,User_VAR_200_1,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_200_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
897,User_VAR_200_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
898,Sys_VAR_ref_200_1,4.65,3.8,960,0.93,0.76,0.7068000000000001,0.8364497041420119
898,Sys_VAR_ref_200_2,4.85,3.75,960,0.97,0.75,0.7275,0.8459302325581396
898,Sys_VAR_ref_200_3,4.65,3.85,960,0.93,0.77,0.7161000000000001,0.8424705882352941
898,User_VAR_200_1,5.0,3.0,960,1.0,0.6,0.6,0.7499999999999999
898,User_VAR_200_2,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
898,User_VAR_200_3,5.0,4.0,960,1.0,0.8,0.8,0.888888888888889
901,Sys_VAR_ref_200_1,4.85,3.72,962,0.97,0.744,0.72168,0.842100350058343
901,Sys_VAR_ref_200_2,4.15,3.85,962,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
901,Sys_VAR_ref_200_3,4.85,4.62,962,0.97,0.924,0.89628,0.9464413938753959
901,User_VAR_200_1,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
901,User_VAR_200_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
901,User_VAR_200_3,4.44,4.0,962,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
907,Sys_VAR_ref_200_1,4.85,3.6,962,0.97,0.72,0.6983999999999999,0.8265088757396449
907,Sys_VAR_ref_200_2,4.85,3.62,962,0.97,0.724,0.7022799999999999,0.8291381345926799
907,Sys_VAR_ref_200_3,4.65,3.85,962,0.93,0.77,0.7161000000000001,0.8424705882352941
907,User_VAR_200_1,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_200_2,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
907,User_VAR_200_3,5.0,4.0,962,1.0,0.8,0.8,0.888888888888889
913,Sys_VAR_ref_200_1,3.85,3.6,968,0.77,0.72,0.5544,0.7441610738255033
913,Sys_VAR_ref_200_2,1.85,1.2,968,0.37,0.24,0.08879999999999999,0.2911475409836065
913,Sys_VAR_ref_200_3,3.85,2.9,968,0.77,0.58,0.4466,0.6616296296296296
913,User_VAR_200_1,3.57,3.0,968,0.714,0.6,0.42839999999999995,0.6520547945205478
913,User_VAR_200_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
913,User_VAR_200_3,2.14,4.0,968,0.42800000000000005,0.8,0.34240000000000004,0.5576547231270358
919,Sys_VAR_ref_200_1,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,Sys_VAR_ref_200_2,4.85,4.2,968,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
919,Sys_VAR_ref_200_3,4.85,3.65,968,0.97,0.73,0.7081,0.8330588235294117
919,User_VAR_200_1,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_200_2,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
919,User_VAR_200_3,5.0,4.0,968,1.0,0.8,0.8,0.888888888888889
921,Sys_VAR_ref_200_1,4.25,2.85,971,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
921,Sys_VAR_ref_200_2,4.15,2.85,971,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
921,Sys_VAR_ref_200_3,3.85,2.15,971,0.77,0.43,0.3311,0.5518333333333334
921,User_VAR_200_1,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
921,User_VAR_200_2,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
921,User_VAR_200_3,4.38,3.0,971,0.876,0.6,0.5256,0.7121951219512195
925,Sys_VAR_ref_200_1,3.85,1.2,971,0.77,0.24,0.1848,0.36594059405940593
925,Sys_VAR_ref_200_2,2.85,1.42,971,0.5700000000000001,0.284,0.16188,0.3791100702576112
925,Sys_VAR_ref_200_3,1.85,1.2,971,0.37,0.24,0.08879999999999999,0.2911475409836065
925,User_VAR_200_1,1.88,2.0,971,0.376,0.4,0.1504,0.38762886597938145
925,User_VAR_200_2,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
925,User_VAR_200_3,3.75,2.0,971,0.75,0.4,0.30000000000000004,0.5217391304347827
930,Sys_VAR_ref_200_1,3.45,4.12,972,0.6900000000000001,0.8240000000000001,0.5685600000000001,0.7510700132100396
930,Sys_VAR_ref_200_2,3.85,4.2,972,0.77,0.8400000000000001,0.6468,0.8034782608695652
930,Sys_VAR_ref_200_3,3.65,4.2,972,0.73,0.8400000000000001,0.6132000000000001,0.7811464968152867
930,User_VAR_200_1,2.78,2.0,972,0.5559999999999999,0.4,0.2224,0.46527196652719666
930,User_VAR_200_2,3.33,4.0,972,0.666,0.8,0.5328,0.7268758526603001
930,User_VAR_200_3,3.33,5.0,972,0.666,1.0,0.666,0.7995198079231693
938,Sys_VAR_ref_200_1,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
938,Sys_VAR_ref_200_2,4.85,3.2,972,0.97,0.64,0.6208,0.7711801242236026
938,Sys_VAR_ref_200_3,4.65,3.85,972,0.93,0.77,0.7161000000000001,0.8424705882352941
938,User_VAR_200_1,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
938,User_VAR_200_2,4.44,4.0,972,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
938,User_VAR_200_3,5.0,4.0,972,1.0,0.8,0.8,0.888888888888889
943,Sys_VAR_ref_200_1,3.65,1.25,981,0.73,0.25,0.1825,0.37244897959183676
943,Sys_VAR_ref_200_2,3.42,1.5,981,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
943,Sys_VAR_ref_200_3,2.85,1.2,981,0.5700000000000001,0.24,0.1368,0.3377777777777778
943,User_VAR_200_1,2.86,2.0,981,0.572,0.4,0.2288,0.47078189300411527
943,User_VAR_200_2,3.57,2.0,981,0.714,0.4,0.2856,0.5127468581687613
943,User_VAR_200_3,4.29,2.0,981,0.858,0.4,0.3432,0.5456279809220985
949,Sys_VAR_ref_200_1,3.82,1.5,981,0.764,0.3,0.2292,0.4308270676691729
949,Sys_VAR_ref_200_2,3.42,1.5,981,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
949,Sys_VAR_ref_200_3,2.85,1.5,981,0.5700000000000001,0.3,0.171,0.3931034482758621
949,User_VAR_200_1,2.14,2.0,981,0.42800000000000005,0.4,0.17120000000000002,0.41352657004830917
949,User_VAR_200_2,3.12,2.0,981,0.624,0.4,0.24960000000000002,0.48750000000000004
949,User_VAR_200_3,4.17,3.0,981,0.834,0.6,0.5004,0.697907949790795
950,Sys_VAR_ref_200_1,3.42,1.15,982,0.6839999999999999,0.22999999999999998,0.15732,0.3442450765864333
950,Sys_VAR_ref_200_2,3.85,1.5,982,0.77,0.3,0.23099999999999998,0.4317757009345794
950,Sys_VAR_ref_200_3,2.15,1.5,982,0.43,0.3,0.129,0.35342465753424657
950,User_VAR_200_1,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
950,User_VAR_200_2,3.12,1.0,982,0.624,0.2,0.12480000000000001,0.3029126213592233
